Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
145,145.0,0.0998774150479348,0.0917545318213101,0.0658977034499365,0.0995266894039997,0.077983865631343,0.1312288649825539,0.1027093630564472,0.0901971977534287,0.1342911448717237,0.1065332239813219
146,146.0,0.0994173004536555,0.0928240714489368,0.0651906525345899,0.1004616635849011,0.0783772338799794,0.1309611437329924,0.1023123810790501,0.0895003550507232,0.1345912244045098,0.1063639738306612
147,147.0,0.099968526495295,0.0926543799819718,0.0661409433684021,0.1010425917533782,0.0781534857401151,0.1308715958325395,0.1006289510018788,0.0889539417716619,0.1353116846935104,0.1062738993612466
148,148.0,0.0998946388544569,0.09119977479707,0.0658502575546847,0.1014351800556244,0.078931180883363,0.131424702644132,0.1006082660523433,0.0889003716681689,0.1354864691107329,0.1062691583794233
149,149.0,0.1005310961245854,0.0904853322283204,0.0651029369673012,0.1015900614630193,0.0795498235376423,0.1314497914431902,0.1005185700137417,0.0889345518368342,0.135296871603396,0.1065409647819687
150,150.0,0.100521058887413,0.0917073981123317,0.0656774730418345,0.1011583069370347,0.0791638050644073,0.1311822036553813,0.1000105596609412,0.0887259755661869,0.1355079071915117,0.1063453118829571
151,151.0,0.0996116774451595,0.0922404333404343,0.0654670553992824,0.1023768863073562,0.0790390088452681,0.131330647413434,0.100015079856404,0.0876888573568558,0.1364364433533302,0.1057939106824751
152,152.0,0.1002143527874322,0.0919288113674819,0.0654521261906642,0.1021932354417628,0.0783716760480661,0.13210679991588,0.1000226045218568,0.0873520337564899,0.1365868752286064,0.105771484741759
153,153.0,0.1005045356383451,0.0922746574178952,0.0654204185660456,0.1021145696475241,0.0785076578916913,0.132204662491044,0.1007042440100882,0.0866333159663131,0.1357624809262669,0.1058734574447859
154,154.0,0.1012394341905325,0.0927494591745181,0.0661466455777797,0.1019538546853445,0.0785211824956455,0.1322226518021408,0.1006190171759155,0.0855556434663104,0.1358388185201711,0.1051532929116412
155,155.0,0.1010241204887555,0.0931122552099585,0.0657066633724358,0.1015190561549533,0.078508509176589,0.1324860360615446,0.1014016830783955,0.085539580409967,0.1358755204634505,0.1048265755839495
156,156.0,0.1013411533413102,0.0929039418860982,0.0663038631495151,0.100626147160003,0.0778096390920635,0.1332467704398915,0.101212554945415,0.0852059208037243,0.1346289677651174,0.1067210414168611
157,157.0,0.099641701546226,0.091505029269551,0.0665383550248274,0.1013051454864343,0.0791901650170122,0.1333290216861329,0.1006258243301985,0.08526982474408,0.1352939814108684,0.1073009514846685
158,158.0,0.0998574742798469,0.0917631160822253,0.0668292944559925,0.1008679796534064,0.0783780156934371,0.1323564314240128,0.1019502860219165,0.0859439182302727,0.1343201334303534,0.1077333507285356
159,159.0,0.1001388055600632,0.0913930043651488,0.0674296962535517,0.100213444778564,0.0786411304865128,0.1321129240288591,0.1012956578400545,0.0866515530359969,0.1343083946400789,0.1078153890111693
160,160.0,0.100733194159111,0.0915483750378299,0.0668676621568628,0.099707944230139,0.0787598839447298,0.1321250669772346,0.1011830335078291,0.0867093144657053,0.1342191612250332,0.1081463642955246
161,161.0,0.1001559219036178,0.0925626819168371,0.0670589413580723,0.0998147714276004,0.0788999616555334,0.1321801016064682,0.1012219282439409,0.0862607596278226,0.1341035385257734,0.1077413937343331
162,162.0,0.0996715498831898,0.0936588683860325,0.066623199609902,0.0997534022681458,0.0783944534053298,0.1324164833397217,0.1010621445155748,0.0862538567924252,0.1341816932172246,0.1079843485824531
163,163.0,0.1004655734707274,0.0924824591080667,0.0673935262833699,0.0998110268693642,0.0784839233365853,0.1316171482515485,0.1015001482695101,0.0869408451676231,0.1337262510399586,0.1075790982032455
164,164.0,0.1008366063523316,0.0924174002585219,0.0673318850364799,0.0997591050386674,0.0786970260744628,0.1306435564029031,0.1019548532813792,0.0870043025369559,0.133925524294349,0.1074297407239483
165,165.0,0.1008477397621529,0.0923869965039242,0.0675008659121365,0.0989803054303183,0.0785578026084935,0.1313469731051864,0.1020757091636081,0.0866153228031928,0.1338175827506583,0.1078707019603283
166,166.0,0.1000093591294131,0.0928636204211754,0.0678426469735997,0.0978563398001517,0.0790395933419037,0.1331206202209317,0.1017478076893659,0.0857034275672138,0.1340015992330978,0.1078149856231464
167,167.0,0.0986809694231978,0.0927678410102817,0.0680176191012466,0.0964385144733349,0.0790736766007494,0.1337861221476547,0.1023455622810668,0.085776194806544,0.1351192365098726,0.1079942636460508
168,168.0,0.0980020907686884,0.0924445252062361,0.067829056369599,0.0956830322099526,0.0787019083280627,0.1346329487102665,0.1030934983005085,0.0855851638156069,0.1357040818052165,0.1083236944858621
169,169.0,0.0975715243752951,0.0929790319859858,0.0680889914817882,0.0941876554126493,0.0787595105913914,0.1350641232970426,0.1039748267582809,0.0854083550815452,0.1361114308243694,0.1078545501916514
170,170.0,0.0983507951123808,0.0923005837974866,0.0675969266504307,0.0936819793314235,0.0783859477854903,0.1350320127603234,0.1048468134901001,0.086458047792584,0.1359685865402337,0.1073783067395463
171,171.0,0.0987919154781777,0.0924157934640526,0.0675482670936005,0.0938127331367468,0.0787421365242465,0.1348641373175167,0.1040253272115109,0.0863954057314442,0.1366988748846339,0.1067054091580695
172,172.0,0.0980389050909369,0.091635726513135,0.0669926180806192,0.0927575625367261,0.0795828662105976,0.1356076542587554,0.1034197108845541,0.0868525655748394,0.1378205465635837,0.1072918442862518
173,173.0,0.0998017423787217,0.0908217952580519,0.0667464308110887,0.0935935637515608,0.0793241392268187,0.1366122175804338,0.1027790476922678,0.0871896611129847,0.1371962768587271,0.1059351253293441
174,174.0,0.0997070154345609,0.0915519984276992,0.0674809909002775,0.0937586560406449,0.0780821974687424,0.1365472551014651,0.1027212784787204,0.0869395239148294,0.1368968075843792,0.1063142766486803
175,175.0,0.0993774114151969,0.0918373482455491,0.0681227989323217,0.09168524634338,0.0788058061936734,0.1368971710674525,0.1027344781481288,0.0863266587778395,0.1369620878798929,0.1072509929965647
176,176.0,0.0992700830787358,0.0925343549087087,0.0680798327789066,0.0914420385085525,0.0784247715379978,0.1367912909109776,0.1029745759419975,0.0859379720910864,0.13661048402835,0.1079345962146864
177,177.0,0.0982675081630135,0.0923325972880244,0.0679749600062799,0.0912240580436805,0.0781059765738187,0.1379955423677473,0.103489766652794,0.0853539586624667,0.1376942316575636,0.1075614005846107
178,178.0,0.0984853787317073,0.0923566677180752,0.0670891614738265,0.0906848623467217,0.0766186304949411,0.1397912087890689,0.1041276679371568,0.0847626545484158,0.1383669880342667,0.1077167799258192
179,179.0,0.098768866336558,0.0927859015855551,0.0672491394595783,0.0906425340108025,0.0756527498137999,0.1398782728208543,0.1046866502216949,0.0849028788945234,0.1375128436188854,0.1079201632377475
180,180.0,0.0988239141415471,0.0924299253945761,0.0672122963288483,0.0904238252688638,0.0759037704330654,0.1393410010117764,0.1050285456027146,0.0841346953046694,0.138504259149998,0.1081977673639402
181,181.0,0.0981513895499692,0.09305506634245,0.0666845886853465,0.0908323905208003,0.075970378296212,0.1390885989658544,0.1046121133775432,0.084796913628484,0.1382404153545223,0.1085681452788174
182,182.0,0.0984684543805312,0.0930234225506939,0.0665117265280474,0.090793876004046,0.0765167525726952,0.1380071633814989,0.1041776758140615,0.0858934443185912,0.137858314604871,0.1087491698449632
183,183.0,0.0994862900485503,0.0917009495396157,0.0670531161514414,0.0900405276043853,0.076110739616325,0.1381963401722745,0.1041750411218804,0.0856197865597007,0.1388436595417181,0.1087735496441078
184,184.0,0.0991951625906344,0.0914380947501897,0.0673128350002514,0.0914917683609831,0.0755515953690007,0.1379532308686608,0.1038312248764395,0.0856104324716668,0.1386156099005188,0.1090000458116541
185,185.0,0.0987719702481035,0.0919075761066413,0.0669257331467831,0.0910939739447304,0.07568458833104,0.1387471049620784,0.1033783850652673,0.0860740947012286,0.1385340059415199,0.108882567552607
186,186.0,0.0985456396601244,0.0925117642565882,0.0667374190106195,0.0916749908273863,0.0749969958770427,0.1384339652167789,0.1026290641548279,0.0859203003141417,0.1388762692452746,0.1096735914372153
187,187.0,0.0982433882977362,0.0927383747216225,0.0668381723009817,0.0919857136575262,0.0741319734720183,0.1379423839294593,0.1027963067415,0.0865071698834796,0.1394377650895098,0.1093787519061658
188,188.0,0.0979062159881113,0.0923953380764835,0.0677735169966921,0.092634117659411,0.0744185815793857,0.1378533465733826,0.102509434723405,0.0864064493962978,0.1391143082962202,0.1089886907106101
189,189.0,0.0970934607708148,0.0919888348682518,0.0678307180972794,0.0930273487283257,0.0747760429040942,0.1383414407711793,0.1013533276980451,0.0869952228320842,0.1389033887189687,0.1096902146109562
190,190.0,0.0962871903139165,0.092176771642694,0.0674336444062541,0.093533772210895,0.0738325769641552,0.1386251515737375,0.1011526757893124,0.086869853869731,0.1404342195362883,0.1096541436930154
191,191.0,0.0957762131699364,0.092739263050213,0.0675173772608437,0.0945731905235967,0.0735147886752911,0.1377674510569851,0.1011133749862552,0.0860971513289497,0.1411878647430344,0.1097133252048941
192,192.0,0.0960566051404733,0.0930106216368178,0.067576396868729,0.0942729533568353,0.0727820839546881,0.1384277828137704,0.1007436862120099,0.0855127754523417,0.1424468661833977,0.1091702283809362
193,193.0,0.0957632396439425,0.093920980946282,0.0667695027492308,0.0948522667111989,0.0726267586023595,0.1379958486173167,0.1010097400644949,0.0843736259940445,0.1433658956926919,0.1093221409784378
194,194.0,0.0950526395083534,0.0946658294161748,0.0663381599395623,0.0945842054100582,0.074275005777391,0.1378925405021715,0.1006547102404093,0.0841183930866937,0.1436875229121295,0.1087309932070557
195,195.0,0.095263283302295,0.0933759155487339,0.0661059737530459,0.0951142810321346,0.07515229232168,0.1374653217731473,0.0994535981913253,0.0844578390194526,0.1442654931520529,0.1093460019061321
196,196.0,0.0954238352026973,0.0936898532430796,0.066121987150277,0.0948134053984686,0.0749953260409288,0.1376146037508429,0.0987811643918235,0.0839966769143228,0.144279895846285,0.1102832520612741
197,197.0,0.0959779236404225,0.0936585836063083,0.0664798324232386,0.0935089483442155,0.0747981654401412,0.1373655909470705,0.0981441314526024,0.0842166328090331,0.1452010247576894,0.110649166579278
198,198.0,0.0966062540840686,0.0921132805850325,0.0664965664834627,0.0934891907397163,0.0753540831123366,0.1368777964672272,0.0979482143551829,0.0837026979347524,0.1460070204346739,0.1114048958035463
199,199.0,0.0969161825843022,0.0918062645871401,0.066769785105722,0.0937694697468398,0.0747336764937528,0.1364881013971079,0.0991502793882729,0.0845459237534206,0.1456220642401772,0.1101982527032641
200,200.0,0.0972778729408209,0.0919607843662785,0.0663955411710308,0.0934906629063961,0.0748283723096844,0.1371261365236307,0.0984942472367063,0.0843076014232674,0.1450882558960356,0.1110305252261488
201,201.0,0.0978891106492032,0.0913100153595354,0.0665229125941417,0.0936178742178741,0.073984703651933,0.1376202352900147,0.0991068131885315,0.0838313439645868,0.1453109673398764,0.1108060237443026
202,202.0,0.0978470993876163,0.0904204824598115,0.0669430232063708,0.0937327321467959,0.0750661478539384,0.1378655419999775,0.09932475713053,0.0835473256848493,0.145176871664114,0.1100760184659958
203,203.0,0.0984057477248052,0.0904050129371604,0.0681935314220076,0.0933992581604439,0.0753474131554149,0.1371186174649229,0.0999381602568484,0.0828097589148462,0.1441318230664347,0.1102506768971153
204,204.0,0.0981050238123795,0.090429063178797,0.0685809677999914,0.0930802995972112,0.0751878669528909,0.1374631133262211,0.0998283857177155,0.0832082296059047,0.1445194403296711,0.1095976096792172
205,205.0,0.0977057551594811,0.0906402336290877,0.0683973988586827,0.093157502202728,0.0757838750429498,0.1382796729209927,0.0996764490786339,0.0817505106053306,0.1447285010945583,0.1098801014075547
206,206.0,0.097516101304384,0.0912694872954865,0.0682095923425352,0.0936833299221066,0.0762161634475152,0.1388312973949624,0.0987036899046114,0.0811076846673529,0.1445815054865726,0.1098811482344727
207,207.0,0.0969592018622109,0.0902277807678984,0.0683236690421755,0.0945019137941044,0.0764932234570311,0.1397338996562082,0.0983648581085712,0.0822830619421685,0.1444319110026068,0.1086804803670244
208,208.0,0.0961007504945342,0.0899341894233926,0.0685095442572301,0.0947270978755604,0.0763771922586991,0.1405340268354674,0.099102091551092,0.0820362126772516,0.1446905660324765,0.1079883285942954
209,209.0,0.0948688300329988,0.0902287853023925,0.0684622133591441,0.0959162615049656,0.0771662668448267,0.1400589154322361,0.0999586385518188,0.0810156585557918,0.1449979016091987,0.1073265288066263
210,210.0,0.0944016952617873,0.0905475706501156,0.0683387738239423,0.0957449223990539,0.0773136645204034,0.1401073914730225,0.1012452709602662,0.0805845153394763,0.1448362730833398,0.1068799224885921
211,211.0,0.0945459290889612,0.0899776481777704,0.0675251685100993,0.0968656293900234,0.0768796179048534,0.1398985522677641,0.1013717234297136,0.0798112383236203,0.145774721885138,0.1073497710220557
212,212.0,0.0953640860175872,0.0906847263396517,0.0677847743663364,0.0967665810851503,0.0758159081159405,0.1395403733154215,0.1012860054959908,0.0799157303855506,0.1463615186762544,0.106480296202116
213,213.0,0.0944895983512584,0.0895614185682883,0.0688852696296429,0.0974487264625552,0.0759868847673692,0.1402255565831306,0.1007752856032376,0.0804268150926529,0.1463947048730004,0.1058057400688639
214,214.0,0.0951378419052301,0.0883999439930385,0.0684606439060435,0.0978826674464278,0.0766124658382654,0.1403451422555444,0.1010128195882758,0.0803647626721282,0.1463401437237997,0.1054435686712459
215,215.0,0.0947902152125001,0.0893714194129659,0.0683522700123129,0.0972349259594146,0.076937461018835,0.1399366690183279,0.1005825008262101,0.0806561802718995,0.1459174749812819,0.1062208832862515
216,216.0,0.0956983647734062,0.0890653913941085,0.0694705733407908,0.0958597261126032,0.0769564917037147,0.1410141802097286,0.0991284965678315,0.0815684336997882,0.1455675901991941,0.1056707519988337
217,217.0,0.0943089286697046,0.0882336792278616,0.0691320589916592,0.0967882673773802,0.0770527761992111,0.1408607782893405,0.1002910329116196,0.081901250634082,0.1457012365915174,0.1057299911076233
218,218.0,0.0935103999539918,0.0876638520816311,0.0691118048790027,0.0967550417222082,0.0775549445724293,0.1402601230317022,0.1016982898856986,0.0814656247216977,0.145531479529824,0.106448439621814
219,219.0,0.0942715968994307,0.0872375112572819,0.0702012946034251,0.0976251885363664,0.0765873905209332,0.1397928709855488,0.1007299333638295,0.0817213658931518,0.1455700077929256,0.1062628401471065
220,220.0,0.0948868161513324,0.0864293885350983,0.0705125031660831,0.0983120464934204,0.0758442403082713,0.1401798926841432,0.1001135872059097,0.0816602058894796,0.1456397201647957,0.1064215994014658
221,221.0,0.0949477593805671,0.0868792001402224,0.0699927775150955,0.0991206583228258,0.0752687759062456,0.1397906425213098,0.0995548299316735,0.0821461706718326,0.1463138695349812,0.1059853160752459
222,222.0,0.0961969062247119,0.0864101990194824,0.0710700490924673,0.0991418156312532,0.0751969609082455,0.1394018369974602,0.099460395902642,0.0809164237399729,0.1469187838918569,0.105286628591907
223,223.0,0.0957027583963282,0.0869520357925359,0.0714824341137303,0.0992649579541987,0.0741811972070844,0.1386000821805349,0.1003494465618877,0.0812000234917616,0.1464269749777206,0.1058400893242172
224,224.0,0.0970090396249859,0.0875781284961559,0.0708778883205227,0.0989795326179683,0.0732699664579747,0.1400006168174769,0.0995788153683502,0.080399942179647,0.1466227323088267,0.1056833378080913
225,225.0,0.097318401597127,0.0885621996224639,0.0705398594728657,0.0982844251363272,0.0726218257021108,0.1396809072403256,0.1000542113637665,0.0812422915976448,0.1464984220950695,0.1051974561722982
226,226.0,0.0971164850521209,0.0898252668403961,0.0711997972772475,0.0980243080124216,0.0732940059585044,0.1386631667056438,0.0995917044327927,0.0812161528384592,0.1448199101613318,0.1062492027210815
227,227.0,0.0969393375132114,0.0899970404639873,0.0723078341207035,0.0985441378316956,0.0719394014730266,0.1388790391181736,0.1003582762529014,0.0801828039085051,0.1452306801479148,0.1056214491698801
