Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
145,145.0,0.0905047791005114,0.1118296094953192,0.1106685420450535,0.0909662730850353,0.0644737632145734,0.1222756398095785,0.0756479999482682,0.0656074512330856,0.1416253077138036,0.1264006343547708
146,146.0,0.0902625932050627,0.1126715631392191,0.1102673725089068,0.0905959172066543,0.0636305264839028,0.122343136022279,0.0750799170956661,0.066283610892799,0.1421145267983598,0.1267508366471498
147,147.0,0.089855463134289,0.1122212650811551,0.110430975135303,0.0906975949361994,0.0634388615484142,0.1215437430674083,0.0765215486362864,0.0666437036088875,0.1420898935569002,0.1265569512951564
148,148.0,0.0903311671992847,0.1124836841287956,0.1105633356029997,0.0904558699486548,0.0632441231835076,0.1211452480339229,0.0773044184254183,0.0659535864738825,0.141908129415068,0.1266104375884655
149,149.0,0.0911592885226187,0.1133424577783624,0.1094762026386195,0.0904413213616315,0.0627154305928713,0.120727181695423,0.0775417914115393,0.0652807213847039,0.1416058338764051,0.1277097707378247
150,150.0,0.091365624721306,0.1125710913241601,0.1091750684985375,0.090091562601804,0.0625716847710632,0.1212522675330541,0.0777773374970784,0.0658207697648086,0.1412114884894514,0.1281631047987362
151,151.0,0.0924242364191555,0.1119548179765336,0.1090113831185065,0.0895257346527418,0.0628820917263406,0.121590953508599,0.0782399520712768,0.0652645944268836,0.1415524788122611,0.1275537572877009
152,152.0,0.0933800967956202,0.1114078276078751,0.108234445320708,0.090231865955164,0.063024647881313,0.121384378359242,0.0774768256556581,0.0645245889224116,0.1420215974069474,0.1283137260950604
153,153.0,0.0941233235207648,0.1111429532969856,0.108724036791536,0.0901678770419432,0.0622149352247801,0.1214737796987292,0.0778345342241988,0.0639346225946742,0.1423356191940759,0.1280483184123116
154,154.0,0.0948344273491399,0.1110493677210771,0.108229224569884,0.0897545704882651,0.0628586669895028,0.1224788827659737,0.0767770942571331,0.0624158516382455,0.1432124217587353,0.1283894924620429
155,155.0,0.0953316473146084,0.1115358794531271,0.1079889842359347,0.0896357913847766,0.0621412069090341,0.1234385287834084,0.0760366862635106,0.0620027897716261,0.1438873876444155,0.1280010982395578
156,156.0,0.0956434190479394,0.1120938020099726,0.1083021727540999,0.0894140316919122,0.0621272560679341,0.1233727650145906,0.0752418850062161,0.0620000134858815,0.143271923029737,0.1285327318917161
157,157.0,0.0955498695382484,0.111593471140683,0.1074557930507795,0.0884202088162179,0.062639033607086,0.1243839675111826,0.0757754485507647,0.0610454975645005,0.1432960001166201,0.1298407101039168
158,158.0,0.095139605099117,0.1119902838174549,0.1067013133874926,0.0886051940348759,0.0627392722515646,0.1245419918793179,0.0760744129507683,0.0613190556432829,0.1433144861059243,0.1295743848302011
159,159.0,0.0953022898039423,0.112106662604091,0.1063681115516633,0.0878426410128404,0.0617491098349327,0.1250322433537455,0.0767218638357833,0.0613320681918557,0.1429893896332307,0.1305556201779143
160,160.0,0.0957104890001485,0.1129590437151111,0.1071413289890312,0.0871668208933068,0.0612778064507642,0.1261734477537683,0.0758472450678113,0.0598655237078117,0.143109813333031,0.1307484810892152
161,161.0,0.0958244998307534,0.1123760415660544,0.1076070910524185,0.0870857197781039,0.0610959389899677,0.1255984402067377,0.0753918489830645,0.0607522627453536,0.1432442259471409,0.1310239309004048
162,162.0,0.0954888875293198,0.1129694345572056,0.1072779550830928,0.0869637388093524,0.0613788661061797,0.125515127175568,0.0761602976111721,0.0601773367377965,0.1431636686939701,0.1309046876963423
163,163.0,0.095070946237537,0.1126811385793069,0.1085390329435419,0.0860448176901338,0.0609632852943042,0.1250975841611754,0.0763191629183832,0.0601448321508679,0.1442947560395266,0.1308444439852225
164,164.0,0.0953077065007283,0.1125011671309248,0.1079765129662854,0.0856716040280951,0.0609253392509583,0.1246055400585466,0.0762922665652084,0.0602689065407969,0.1454176569702767,0.1310332999881787
165,165.0,0.0957222309897046,0.1121075319432022,0.1073634961806059,0.0853402832462912,0.0608796366838319,0.1247880242274897,0.0761186758258549,0.0608614086049082,0.1454147034185596,0.1314040088795512
166,166.0,0.0964451264272941,0.111648039067533,0.107688752277518,0.084263163957724,0.0603895234172745,0.1244639496315075,0.0763517636691887,0.060550745129803,0.1459487287239383,0.1322502076982182
167,167.0,0.0957469143437358,0.1114810979146484,0.1085059487631034,0.0846804091366479,0.0597209925357345,0.1241342353672118,0.0762082023641772,0.06065338449426,0.1465958276896873,0.1322729873907931
168,168.0,0.0957628766324558,0.1113353868623625,0.1089522530185145,0.0845196205048479,0.0599262451850811,0.1237656470537225,0.0767296904352154,0.0601955520402604,0.1468057884971923,0.132006939770347
169,169.0,0.0957206078207623,0.1105383560780619,0.1094954256788628,0.0847559148128993,0.0591389754865887,0.1250631290641392,0.0768054647773553,0.0603818408049828,0.1466475683097464,0.1314527171666005
170,170.0,0.0952129533402264,0.1106892283776696,0.1101049634300484,0.0848449672161342,0.0589369761103751,0.125084219774551,0.0780795181902878,0.0604864540365628,0.1462045606394121,0.1303561588847319
171,171.0,0.0945602933654603,0.1103974613988964,0.1098667914733908,0.0852503139258984,0.0590033120100234,0.1248163809080148,0.0785925021811918,0.0612799850736368,0.1462719728899031,0.1299609867735834
172,172.0,0.0951895038269979,0.1097720910212654,0.1096975720250331,0.085015945653211,0.0602785133399801,0.1240520210851964,0.0788671582901737,0.0615878837658019,0.1463066384728193,0.1292326725195205
173,173.0,0.0948802842882998,0.1097215818026637,0.109554609624423,0.084206617900775,0.0601731993971226,0.1246864806974406,0.0785101534360374,0.0618241570841551,0.1467578186413564,0.1296850971277257
174,174.0,0.0948006330102663,0.1094174162730482,0.1104860009022415,0.0843351877815365,0.0594011418693929,0.1247171402008237,0.0784044605825796,0.0620446897962043,0.1470299234850697,0.1293634060988365
175,175.0,0.0949157115411895,0.1091537714004986,0.1102840920868966,0.083943178368305,0.0596245988277079,0.1244125819585646,0.0785316917196062,0.0621346963478951,0.1465187525941312,0.1304809251552048
176,176.0,0.0944239411019436,0.1093134670807937,0.1108446281539166,0.0829170784199962,0.0586118413525572,0.1245361426774233,0.0784202625421882,0.0631520089596751,0.1467709351582919,0.1310096945532134
177,177.0,0.0933021219988239,0.1088220590411834,0.1107630266232715,0.0824033907886656,0.0584599340919306,0.1250477335765887,0.078251368310044,0.0637901125378516,0.1482149203869162,0.130945332644724
178,178.0,0.0935398126844581,0.1089946909599391,0.1110126597976278,0.0821835269327984,0.0572421439857019,0.1254510564655591,0.0780438938186327,0.0643210419360498,0.148850293890985,0.1303608795282474
179,179.0,0.0924129694144636,0.1081719434873019,0.1127073160111576,0.082634670772154,0.0585446813989567,0.1250801622911102,0.0767337324917826,0.063488969307455,0.1500566699038258,0.130168884921792
180,180.0,0.0917632478778552,0.1090543146171648,0.1127825459912387,0.0818157512332822,0.058311830594315,0.125483519139869,0.0761230352918368,0.0638926239395326,0.1499925391819333,0.1307805921329719
181,181.0,0.0916478704927858,0.1082290043146242,0.113006464509238,0.0822210170575238,0.057694854535529,0.1263128775958081,0.0757505990784832,0.0637630482980221,0.1509588935353051,0.13041537058268
182,182.0,0.0912632899208353,0.1079309797482391,0.1132334744048939,0.0830471752720706,0.0567911212458978,0.1268309998691123,0.0748482066408368,0.0636729741490279,0.1516152419323982,0.1307665368166876
183,183.0,0.0909758410466254,0.1080597170574967,0.1133399146093163,0.0833338850025338,0.0566746407946961,0.1264560075848582,0.0748746476544179,0.0633894388880294,0.1520610867564525,0.130834820605573
184,184.0,0.0913847346646419,0.1081253890198787,0.1139740125213822,0.0828210832790227,0.0570367665468381,0.1271897473367998,0.0737239079799451,0.0630452262418109,0.1532373984624875,0.1294617339471924
185,185.0,0.0918483585119736,0.1088451374072219,0.1139400060854647,0.0825080059582163,0.0567384147151809,0.1269172774194767,0.0734862823677732,0.06172524243634,0.1538300372994178,0.1301612377989343
186,186.0,0.0912581490380587,0.1089183078639354,0.1137041827832044,0.0808930628454217,0.0555426990435675,0.1275361272076019,0.072045563053547,0.0626671225238066,0.1555360725667646,0.1318987130740917
187,187.0,0.0919957812811794,0.1087785925165732,0.1148462064857211,0.0805724409024167,0.0559125091993422,0.1271737878660665,0.0715549529175741,0.0627700224592736,0.1550683313608721,0.1313273750109805
188,188.0,0.0921585234290922,0.1091972206326085,0.115176478722749,0.0806909377959538,0.05512309312487,0.1273756393580302,0.072096605389158,0.0619778233675029,0.155636563765594,0.1305671144144408
189,189.0,0.0922504782090456,0.1085958884283316,0.1154583493032322,0.0799771990255536,0.0557519887955483,0.1267620102643154,0.0714433117093175,0.0617416711728599,0.1564773700430577,0.1315417330487376
190,190.0,0.0921298256963837,0.1091603509327914,0.1149646908092825,0.0795652345307451,0.0566190939802199,0.1270262922984587,0.0713538290616135,0.0595530216351062,0.15745369089277,0.1321739701626283
191,191.0,0.0911384895987898,0.1099516713643696,0.1149647666040584,0.078824728103022,0.0575107450432612,0.1280537094290744,0.0712198341741409,0.0591407114086685,0.1573146155223444,0.1318807287522701
192,192.0,0.0911987628593118,0.1107372519282028,0.1153814494759111,0.0781512304402383,0.0577356485661912,0.1275989902320102,0.07111668045009,0.0591117390447264,0.1578983556465135,0.1310698913568039
193,193.0,0.0916855597150401,0.1108319859935768,0.1148547321480153,0.077810180034006,0.0580476974338598,0.1275824002861759,0.0713279083287869,0.0598792642022394,0.157333939603551,0.1306463322547482
194,194.0,0.0919865291568426,0.1108351095528602,0.1153678300120029,0.077714401093984,0.058138554483384,0.1265537068084534,0.0714038030823567,0.0597589056435822,0.1577438217674587,0.1304973383990747
195,195.0,0.0914255909028809,0.1113975364137378,0.11626960899969,0.0781407215816069,0.0580743397926695,0.1260042086731366,0.0709141289760835,0.0592616114395499,0.1567874579095918,0.1317247953110524
196,196.0,0.0911887835309967,0.1112017142404904,0.1167941163553653,0.0784254520070203,0.0582284400592981,0.125458812798169,0.0712742324497578,0.0585011745728739,0.1570433079068906,0.1318839660791372
197,197.0,0.0906106752805208,0.1117112224256393,0.1167428853325565,0.0779258577480799,0.0581848591550857,0.1249760887223706,0.0711183886154888,0.0597176211765213,0.1578869603943175,0.1311254411494189
198,198.0,0.0919828295059162,0.1117002034628305,0.1159162649610939,0.0775009116722354,0.0584318133250739,0.1241277361540398,0.0713433467166,0.0591197901123328,0.1584814020065899,0.1313957020832871
199,199.0,0.0923811225364056,0.1108270834411185,0.1151214638789512,0.0786059286441883,0.0589706259216732,0.1239670897627226,0.070894554070457,0.0598015750243706,0.1586371146795654,0.130793442040547
200,200.0,0.0931150531876147,0.111809368199094,0.1137405700858317,0.0793329734941482,0.0584162720594576,0.124273784069552,0.0706075964887466,0.0599901617542111,0.1581707289503296,0.1305434917110139
201,201.0,0.0932093480039619,0.112356480662379,0.1143115622863925,0.0788694732209274,0.0575528710866766,0.1249307527696436,0.0705284391539154,0.0602363054883555,0.1575301349735705,0.130474632354177
202,202.0,0.0922720878473472,0.1132780385975601,0.1142725197107112,0.0798400566754694,0.0571587508741062,0.1250742334683959,0.070492523244027,0.0603595438091217,0.1565762436265653,0.1306760021466954
203,203.0,0.092005482127292,0.1132455434523602,0.1145482732877267,0.0801957948951666,0.0578907691334684,0.1253449686823396,0.0703140037201766,0.0597971683427828,0.1563532186661373,0.1303047776925492
204,204.0,0.0918407289876306,0.1135184805546456,0.1143068666242718,0.0810105189887201,0.0577820288996694,0.1252142455988912,0.0699422969532398,0.0591150616566573,0.1566730110609847,0.1305967606752889
205,205.0,0.0917021250825388,0.1128191883212701,0.1134881099426721,0.0814520027898767,0.0581800764321745,0.1262575517734536,0.0696271549398034,0.0596565356220936,0.1559528543368808,0.1308644007592361
206,206.0,0.091299237327272,0.1123999480797626,0.1137645285127402,0.0816811900522651,0.0574047435176792,0.1265661689865725,0.0704051059779044,0.0599219135967901,0.1555801278974067,0.1309770360516067
207,207.0,0.0903750919110785,0.1120132660188905,0.113670061195881,0.0815396853887733,0.0569380032707932,0.1265890109723014,0.0701292493263961,0.060287422552855,0.1572302324428963,0.1312279769201343
208,208.0,0.0898191777629595,0.1120491690810197,0.113380788803947,0.0819564716177852,0.0578611758714978,0.1265658831952092,0.0716558209576636,0.0598002330743833,0.1561020094557511,0.1308092701797833
209,209.0,0.0906909734125332,0.1115317903382206,0.1137924061008259,0.0807908511128499,0.0576915141491707,0.1268259819734605,0.0719112170069737,0.060192815038323,0.1566233406199575,0.1299491102476846
210,210.0,0.0898828432269815,0.1113895617728658,0.1140679068585747,0.0805534903623642,0.0580977016281444,0.1268833637104996,0.0727569516427224,0.0600706658774183,0.1559918142468367,0.1303057006735919
211,211.0,0.0895749504229335,0.1118374301369184,0.1138822372226809,0.0800067006556359,0.0575355040759021,0.1269015235844096,0.0720904066970693,0.0602282085811016,0.1570303512497783,0.1309126873735699
212,212.0,0.0903248447154162,0.1119162480507768,0.1135569195006968,0.0793799737366139,0.0582358518857225,0.126122113046846,0.0717340161489305,0.0612735466139318,0.1565289877206633,0.1309274985804019
213,213.0,0.0905504631548489,0.1121698683136408,0.1139886225210188,0.0794105195411852,0.0575916856304031,0.1263371491149268,0.0707612179535287,0.0618556444844541,0.1563790188973341,0.1309558103886591
214,214.0,0.0894113829415072,0.1133172623870089,0.1138881961615837,0.0790606246363798,0.058067781145115,0.1256185100435638,0.0712231872204326,0.0617975640801486,0.1568564532577266,0.1307590381265334
215,215.0,0.0897817663171768,0.1138669294356589,0.1138787876804772,0.0798768719419701,0.0575847865504809,0.1260988345664305,0.0715197657941643,0.0612570935995032,0.1556117058824125,0.130523458231725
216,216.0,0.0907485069046404,0.1136276389466234,0.113733933462603,0.0800878745100498,0.0572319101474856,0.1263400475462055,0.0707071282417491,0.0614330227555937,0.1557582254933661,0.1303317119916829
217,217.0,0.0909510613924679,0.1129096612553413,0.1145742868014208,0.0796400406260621,0.0562266173994954,0.1271584681020943,0.0711612236521145,0.0599570313764974,0.1563572033681262,0.1310644060263796
218,218.0,0.0905413530934571,0.1130089260600032,0.1139056014423863,0.0792158132322839,0.056204879599417,0.1270150561086356,0.0722348934108136,0.0599498442675942,0.156871093590425,0.1310525391949835
219,219.0,0.0904409899809404,0.1123134515475405,0.1154353330743792,0.0777591820445914,0.0571909202729872,0.1282464811334943,0.0713724461109396,0.0595767321910193,0.1580464415472678,0.1296180220968399
220,220.0,0.0897476329331336,0.1125868905101584,0.116249858676787,0.0771975299385976,0.0567418040246732,0.1287652043448303,0.0710477948705318,0.0581833878174976,0.1591636353199449,0.1303162615638451
221,221.0,0.0895757920552471,0.1126476495901613,0.1165897651399172,0.0765160190514214,0.0566682017367244,0.1290452388129199,0.0715778705849519,0.0583247657313714,0.1594658803764145,0.1295888169208704
222,222.0,0.0904689114628504,0.1119228189052988,0.1172852146013769,0.0761406650206131,0.0557098986457678,0.1280815889309447,0.0715360063644742,0.0594713389051808,0.1591370292948581,0.1302465278686347
223,223.0,0.0892266508096025,0.111432291683607,0.1181849441082788,0.0762588756831955,0.0546552751456118,0.1281069615709264,0.0724859300820148,0.0596636462280944,0.1593728084713012,0.130612616217367
224,224.0,0.0887344263970971,0.1122475237694749,0.1185810386074725,0.0764492031288956,0.0533733159330688,0.1277121200183137,0.072733677357697,0.0590088110334698,0.1609275863505351,0.1302322974039749
225,225.0,0.0886407061946232,0.1121515568389389,0.1195103617142969,0.0762883740151559,0.0525694348399988,0.1277494183945323,0.0729891116285743,0.0593391395646986,0.1605648247502863,0.1301970720588942
226,226.0,0.0875296634901435,0.1128307968636013,0.1204238109790127,0.0753437151851537,0.0530537535572105,0.1281425407938896,0.0720819962666359,0.0585311623500007,0.1611173586145663,0.1309452018997853
