Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
145,145.0,0.0950394845355007,0.0951003927996965,0.0906495347685384,0.0882239980460991,0.0592666181995917,0.144299055992267,0.0930946532483743,0.0683170653805523,0.1509623751429501,0.1150468218864293
146,146.0,0.0954949648377195,0.0934087621761648,0.090721919907157,0.0875376336436439,0.0595425134064267,0.1449203028246986,0.0937898662057315,0.0688685007284672,0.1509658192769102,0.1147497169930801
147,147.0,0.0955459216252045,0.0937576059881699,0.0899780861631965,0.0881780805860106,0.0591472001718722,0.1454252345704942,0.0932908377493857,0.0680255788059914,0.1511140184381358,0.1155374359015387
148,148.0,0.0947163820559676,0.0938853733376262,0.0904579031128834,0.0887961590885878,0.0587373790763833,0.1457751482547601,0.0936702441452351,0.067582244619467,0.1509431184516798,0.1154360478574092
149,149.0,0.0943880134203498,0.0936150583401038,0.0905993655367275,0.0891165457578845,0.0573493508232412,0.1467726887544658,0.0937122260353841,0.067406594001271,0.1521785651261383,0.1148615922044335
150,150.0,0.0936179371490556,0.0950443589385156,0.0910422083454383,0.0896925639011565,0.0563034291558532,0.1472044734437831,0.0944864321132404,0.0663472321265139,0.1510684210101902,0.1151929438162526
151,151.0,0.0937684706647622,0.0950057252593453,0.0905001418437142,0.0889665506742641,0.0564447568822834,0.1469203064131753,0.094516004400307,0.067518867717445,0.150972921311794,0.1153862548329089
152,152.0,0.0924121373839362,0.0946648023354733,0.0908993294130106,0.0891856425571135,0.057401124933997,0.1466943516784418,0.09488341774215,0.0667397193920075,0.1512345372357635,0.1158849373281062
153,153.0,0.0919678648360843,0.0945222331759784,0.0910929218107008,0.0882101942776787,0.0586619888666589,0.1468317444093657,0.0957769374205153,0.0676699707850069,0.1501491694842494,0.1151169749337611
154,154.0,0.0917145930904925,0.0935897932564946,0.0907108857268932,0.0880783087661513,0.0591866568892305,0.1459138786266868,0.0963748671816988,0.0681108630329127,0.1502835061503483,0.1160366472790908
155,155.0,0.0917801587537067,0.094629158207544,0.0905187196575873,0.0886898653898469,0.0595622728262852,0.1455238756971793,0.0969271870207303,0.0673093534534612,0.1494647012223768,0.1155947077712818
156,156.0,0.0913350976331158,0.0941224156689509,0.0910573353135712,0.0884328055474846,0.0595390887783706,0.1458038364538864,0.0965354510369665,0.0678918774629685,0.1490723433033373,0.1162097488013479
157,157.0,0.0911814789784622,0.0948696041104448,0.0914899741135058,0.0874959179943688,0.0593539136603378,0.146364279693703,0.096398753826229,0.0683212250800362,0.1477192116928924,0.1168056408500195
158,158.0,0.0912254817410895,0.0944091152557507,0.0920761131240781,0.0876135060101019,0.0598855990164897,0.1464011096457244,0.0951743886410117,0.0672973894745493,0.1486664317674564,0.1172508653237477
159,159.0,0.0898165047924238,0.0938793093560072,0.0920002501405524,0.0864021579976516,0.061205591481619,0.1470137352291088,0.0948363852999448,0.0673777778107915,0.1493324954554548,0.1181357924364456
160,160.0,0.0893254845494211,0.0949007529721901,0.0922587704616431,0.0863946359022085,0.0614461145096001,0.1477621290353908,0.0947132731311229,0.0677677193691966,0.1483897526050916,0.1170413674641347
161,161.0,0.0882968407192833,0.0947991980351837,0.0917190730456945,0.0864990958549178,0.0617166390719505,0.1480572389469522,0.0949914413123497,0.0675794305126081,0.148536773859602,0.1178042686414576
162,162.0,0.0878992806495951,0.0935692157242536,0.0910109583195121,0.08653829753896,0.0612679653565061,0.1484056560580167,0.0953525466701379,0.0675480861330565,0.1505156061457533,0.1178923874042081
163,163.0,0.0878038130078085,0.0934502032884636,0.0909639048477743,0.0868885064283024,0.0611011248427294,0.1482414135601312,0.0958541298484988,0.0672645946032339,0.150471524305887,0.1179607852671704
164,164.0,0.0868639551479445,0.0932089221787505,0.0893351236351038,0.0865058381126284,0.0612560441123634,0.1487912417699896,0.0962811483759658,0.0675788363530714,0.1513090302619902,0.1188698600521919
165,165.0,0.0867791612567066,0.0939737587382716,0.0894460351678632,0.0867106976381686,0.0619113503938806,0.1477208011182727,0.0962068606349604,0.0667870568731066,0.1518450713360307,0.1186192068427384
166,166.0,0.0865385843766113,0.0937439005333446,0.0898371834406129,0.0869342755639959,0.062326386894737,0.1480524298911122,0.0954985723296388,0.0660966961795247,0.1523689374879732,0.1186030333024489
167,167.0,0.0867100343299928,0.0936036430319221,0.0900784747294968,0.0871148855020094,0.0624007152577988,0.1485806359232144,0.0957654107702007,0.0656064567937036,0.1516730397866336,0.1184667038750275
168,168.0,0.0864390662702502,0.0926416310529381,0.0906484739485275,0.0882593323136411,0.0627816081847168,0.1481220620304104,0.0954115910383589,0.0668048617771598,0.1507684434740289,0.1181229299099678
169,169.0,0.0875193137229374,0.0934037294306697,0.0897699228444637,0.0886778859033065,0.0620637735271347,0.1475330890816935,0.09524018545355,0.0670278655912127,0.1512998501094045,0.1174643843356269
170,170.0,0.0878946495308098,0.0938229238836687,0.0897526136540438,0.0893363628799323,0.0632453981269842,0.148347290099024,0.0940872672618479,0.0663355171309813,0.1508791680037751,0.1162988094289325
171,171.0,0.0890632089226961,0.0939556378806791,0.0893300477653517,0.089447679274674,0.0634069398899091,0.1478542669955051,0.0932109442990198,0.0654998055314264,0.1518538009027331,0.1163776685380052
172,172.0,0.0891327125157943,0.0941232852847253,0.0894435256702016,0.0898941766310145,0.0632923797347921,0.1477850177483037,0.0924223433403106,0.0667476442073029,0.1510674367868542,0.1160914780807002
173,173.0,0.0891357219138107,0.0945654103353068,0.0890639971871238,0.0905183446132997,0.0624617397051451,0.1477083719503105,0.0926630443639533,0.0666401309524133,0.1517076767508971,0.115535562227739
174,174.0,0.0903069952276741,0.0935008739726086,0.0890814787348,0.0903586809528304,0.0620750670561298,0.1473739125355852,0.0921694990591032,0.067667627758294,0.1522194684557938,0.1152463962471802
175,175.0,0.0913213238283059,0.0940463167918295,0.0890159761243004,0.0902481309006938,0.0613677904726236,0.1480350737407898,0.0917612934780916,0.0669910180631176,0.1509194649560535,0.1162936116441936
176,176.0,0.0914813824440343,0.094818576520035,0.0887259396732336,0.0903233882845787,0.0611831744372149,0.1476699217893786,0.0919422833063083,0.0672657528376028,0.1506314024080605,0.1159581782995525
177,177.0,0.092434710312117,0.0951814087405117,0.0889334408278192,0.0903450360447067,0.0610317325669012,0.1477110515690195,0.0921819328584044,0.0674390407676598,0.1499196790078261,0.1148219673050337
178,178.0,0.0927358726117902,0.0953811842507866,0.0877952133379901,0.0924984374834916,0.0609167657195915,0.1468313936613344,0.0916809600432646,0.0673774167273356,0.1497773706538529,0.1150053855105618
179,179.0,0.0924048733623391,0.0950093434223215,0.087744543835195,0.093329158827046,0.0608088763467843,0.1468955408289625,0.0920611555114625,0.0673098436958643,0.1498964277826994,0.1145402363873249
180,180.0,0.0911301049873829,0.0962281349006223,0.0879108492230848,0.0937253823281365,0.0608485987942863,0.1465042895286484,0.0932346476550208,0.0671041819734267,0.1489628963288781,0.1143509142805125
181,181.0,0.0910968543540883,0.0958094596812808,0.0875734757891917,0.0927164053750312,0.0608375595964193,0.1460955416752082,0.0935614500701363,0.0680936792062542,0.1491325726130956,0.1150830016392939
182,182.0,0.0914056253580375,0.0964298146064547,0.0876316148693067,0.091450489443091,0.0599193591933856,0.1460521255868382,0.0938476864439585,0.0680282939704443,0.149186909844841,0.1160480806836419
183,183.0,0.0913920070455406,0.0964956613157591,0.0890478468293925,0.0904796472753072,0.0602719486413727,0.146156733868764,0.0947880593998847,0.0678081296914636,0.1488837682037914,0.1146761977287234
184,184.0,0.0904370587559512,0.0967844350923304,0.0889584568781323,0.0913386823322545,0.0602516403850299,0.146096230633225,0.0955750807833238,0.0678605553306538,0.1489674994041195,0.113730360404979
185,185.0,0.0909342137351332,0.0970686175312261,0.0891226121674548,0.0917840309444903,0.0606402384988113,0.1461456636672273,0.0954985928469134,0.0681034698910765,0.1485835396256374,0.112119021092029
186,186.0,0.0910551665630374,0.0982336511489162,0.0902990686487011,0.0906668048940734,0.0597955322312306,0.1463347761930773,0.0953903703453298,0.0676570501460373,0.1482866833708057,0.1122808964587905
187,187.0,0.0907511393991964,0.0983001665378263,0.0902246420482688,0.0904058868503821,0.0603729274893299,0.146738723784074,0.0942343564957553,0.0678299869416753,0.14747135625021,0.1136708142032814
188,188.0,0.0911350166242004,0.0978023935222578,0.0891206517311149,0.0897486106705616,0.0610232147503503,0.1470206903214781,0.0944438355993791,0.0675875822796659,0.148081900327932,0.1140361041730593
189,189.0,0.0910916562531164,0.0975716994375458,0.0890855196474814,0.090152275276658,0.0601516454426842,0.146455169663169,0.0958441579724484,0.0676576643454716,0.1483066107223391,0.1136836012390853
190,190.0,0.0914893373234244,0.0973333578123291,0.0883991593250708,0.0903682857644262,0.0600087361658291,0.1456237527329789,0.0951701835468134,0.0677184762681519,0.1492242308606455,0.1146644802003301
191,191.0,0.0919272636438325,0.0977524863837769,0.0881862471714989,0.0905187338289141,0.0600398055842012,0.144977667778359,0.0946625688834789,0.0682498072863645,0.1489390784943524,0.114746340945221
192,192.0,0.0923082052027229,0.0983729243220066,0.0880421184706213,0.0908908131538864,0.0596606165648339,0.144554884285162,0.0933806527265847,0.0685089170661605,0.14903419712516,0.1152466710828611
193,193.0,0.0929090606912029,0.0985049145022689,0.0875576359910047,0.0904289489287129,0.0586475943734151,0.1441920542792829,0.0937534354919461,0.06965598708182,0.1486609543026776,0.1156894143576683
194,194.0,0.0946821515645991,0.0978533276056494,0.0869308647745237,0.0901142417763039,0.0594754237740761,0.1440356876421643,0.0929945453829963,0.0694817658833602,0.1478900650317395,0.116541926564587
195,195.0,0.0955408675609306,0.0983981846186334,0.0864826991875011,0.0899819437853539,0.0597121662979302,0.1433003965760057,0.0918705945876707,0.0696575060338422,0.1485850672810701,0.1164705740710616
196,196.0,0.0946861951480924,0.098490748837288,0.0862861787777402,0.0898413306412904,0.0602137404594301,0.1431856544607291,0.0922414301401478,0.0695006065056608,0.1491339775339665,0.1164201374956539
197,197.0,0.0946444683995769,0.0982474672921203,0.086923653357147,0.0898749918768425,0.060399396979128,0.1423402524847578,0.0912184225584699,0.0698770943546349,0.1484832271511798,0.1179910255461422
198,198.0,0.0938888755222218,0.0981109954733367,0.0867314001393855,0.0896751422353256,0.0606620444702026,0.1426555618736234,0.0894672485355003,0.0692940957261608,0.1495062005052777,0.1200084355189648
199,199.0,0.0935750307763582,0.0985117244979634,0.0876241029831986,0.088852632432274,0.0600701401251317,0.1425611483532861,0.0900808564626746,0.068961436904355,0.1487268997440287,0.121036027720729
200,200.0,0.0925320031897962,0.0978372244079519,0.0884148538112279,0.0901801133585768,0.0608388651598362,0.1435630900623761,0.0894684867795358,0.0682819097732848,0.1482046000444302,0.1206788534129836
201,201.0,0.0930218977137062,0.0967789630832909,0.0884244828968265,0.0892966420698969,0.0607946249151312,0.1441418163988289,0.0892975017412762,0.0683077356206808,0.1493911873118726,0.1205451482484891
202,202.0,0.0935016199986763,0.095618013492031,0.0891190491259677,0.0890990919132151,0.0601962112937135,0.1433010671781877,0.0896060784531973,0.0692605310044309,0.1498910332733524,0.1204073042672275
203,203.0,0.0943997106372003,0.0955015656945098,0.0889953547554798,0.089084721706761,0.0594122306699246,0.1434513274397005,0.0894139023526786,0.0690734644402469,0.1500101532515243,0.1206575690519734
204,204.0,0.0941501072321497,0.0961276442917759,0.0886574066654088,0.0889275910766992,0.0587530600525211,0.1436017155809491,0.0889144214062591,0.0689885911844408,0.1512575711228055,0.1206218913869903
205,205.0,0.0942046890837434,0.0964162099836656,0.0884122866843545,0.0893149295157708,0.0588299441641568,0.1432692652653595,0.0889473000083818,0.0703122912036121,0.1510593325921631,0.1192337514987917
206,206.0,0.0936171414187691,0.0974251193637942,0.0871628974872364,0.0902445149641547,0.0584613885848884,0.1433708339265858,0.0876480698681268,0.0702010760406993,0.1516848365744066,0.120184121771338
207,207.0,0.0933346634486739,0.0975761600252626,0.0882818088464056,0.0902047705843082,0.0588902218635971,0.142811810065123,0.0875955007303508,0.06995419708195,0.1514391348698929,0.1199117324844354
208,208.0,0.0930762502288308,0.0969196855535317,0.0886330225595324,0.0897478749156062,0.0588994029927232,0.1435027629894968,0.0886729340218027,0.0688867215152471,0.1514310202361942,0.1202303249870344
209,209.0,0.0928951878561142,0.0969977614853002,0.087429352482117,0.0910192077065993,0.0593303271997128,0.1436869430852841,0.0891836966564252,0.0688497473763946,0.1507869966709677,0.1198207794810843
210,210.0,0.0928858989441822,0.0966644328984081,0.0867982813434495,0.0907049628883774,0.0594654326000599,0.1432574562696654,0.0892695314508953,0.0698088823350939,0.1507040170505308,0.1204411042193368
211,211.0,0.0914230023024553,0.096671305278136,0.087292327462091,0.0921851379414749,0.058098503373226,0.1429522023539176,0.0884429614301708,0.0697199405664847,0.1527344156017215,0.1204802036903217
212,212.0,0.091119964670737,0.0960444051208226,0.088240268778367,0.0924757825251978,0.0582543282521586,0.1430719334276207,0.0882151575485011,0.069983519553745,0.1532208220662622,0.1193738180565874
213,213.0,0.0909500905440211,0.097258753617433,0.0885474582435706,0.09265533531381,0.0576397172000716,0.1427863571730853,0.0886526021439799,0.0699317728157572,0.152881090348429,0.1186968225998418
214,214.0,0.0910526048149907,0.0981495708881281,0.0885916101817434,0.0937728386926292,0.0563671883748421,0.1426498485622105,0.0890716843802899,0.070160030025598,0.1525938885939385,0.1175907354856289
215,215.0,0.0919716742838241,0.097533669006678,0.0882100762415442,0.0940233117787728,0.0567049372309234,0.1422377546585082,0.090192745548873,0.0697841672141289,0.1521101764449551,0.1172314875917917
216,216.0,0.0910761619739714,0.09688335927474,0.0902162455771715,0.0935835463686454,0.0571799949828717,0.1425306840666381,0.0900536613669128,0.0700994478389655,0.1516648697741263,0.1167120287759567
217,217.0,0.0910704834162465,0.0976951681724713,0.0904253469546117,0.0938586052882953,0.0563876097894963,0.1432190180862627,0.089640204044826,0.0694900016553034,0.1511129419069409,0.1171006206855453
218,218.0,0.0913232897474337,0.0975018880066393,0.0904859480777608,0.0936039667960424,0.0569186815242287,0.1429646548231372,0.0897163741307948,0.0689647604469252,0.151717208096894,0.1168032283501433
219,219.0,0.092253937317215,0.097068529004255,0.0901305332344402,0.093276994498324,0.0562884457941434,0.1438122591648506,0.0903556947828785,0.0679559977049821,0.1520636757500922,0.1167939327488183
220,220.0,0.091230630981299,0.0960188597380604,0.0912878032300429,0.0945978313995416,0.0551032648716568,0.1433940737965655,0.0902818484734041,0.0688038144182343,0.1521312267220151,0.1171506463691796
221,221.0,0.090577286905421,0.0963572027287809,0.0907745438250683,0.0942624410166509,0.0545610289868068,0.1438908636404218,0.0900357330894524,0.069159086773273,0.1532545359347653,0.117127277099359
222,222.0,0.0909368030277781,0.0958968010292502,0.0903700355283909,0.0953844058770584,0.0547155978144704,0.1441408047169807,0.0907783607550144,0.068726787319361,0.1527025403145877,0.1163478636171077
223,223.0,0.0913346914938946,0.0955863892553052,0.0896185227332253,0.096234498031374,0.0540415382805526,0.1434375346843593,0.0916108501858297,0.0678475066539275,0.1524774172905195,0.1178110513910118
224,224.0,0.0902269928147676,0.096548351912717,0.0894607154931127,0.0975411110346784,0.0534210473896499,0.1427063640161305,0.0910921032793409,0.0675265775974644,0.1529333713677798,0.1185433650943582
225,225.0,0.0899347407847792,0.0971277134531998,0.090295221255617,0.0975002549573786,0.0544853928518875,0.1418439216999589,0.0909587601339878,0.0660196478208902,0.1532096132911548,0.1186247337511457
226,226.0,0.090054122176707,0.0985678662032083,0.0903241860056842,0.0962543313848351,0.0547127074567675,0.1407943188384124,0.0918787585095139,0.065841755238921,0.1525957156728558,0.118976238513094
