Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
582,582.0,0.1503036304252168,0.0898296871081987,0.1574331166446167,0.0594255030900776,0.0400871865966492,0.0622348313634816,0.0381458212864019,0.033539308219967,0.2166209292064297,0.1523799860589604
583,583.0,0.1527386226337781,0.0885709341426132,0.1548294364468484,0.060796735210199,0.0406222614615763,0.061823967591541,0.038193727771938,0.0342982852770283,0.2155026929861205,0.1526233364783569
584,584.0,0.1532547048398856,0.0872405254728074,0.1532509095271401,0.0594200716553817,0.0419350226547533,0.0628713141842678,0.0384264347546027,0.0339314608908348,0.2167288471326472,0.152940708887679
585,585.0,0.1527877768484992,0.0879217879915449,0.1545799513867718,0.0585293019300974,0.0428059876921972,0.0621246284440921,0.0400031967945469,0.0342889398929986,0.2143552004332531,0.1526032285859983
586,586.0,0.1508007964662941,0.0881297373529998,0.1557808342350119,0.058340589203383,0.0425839537699033,0.0640311289796246,0.0399034348267599,0.0343808378003106,0.21303221924141,0.1530164681243023
587,587.0,0.1517793363892748,0.0884470912877251,0.1565563929937032,0.0584501222885236,0.0434776307275788,0.0622621603834205,0.0417159079865566,0.0339991691525197,0.211446303047185,0.1518658857435123
588,588.0,0.1503938359761633,0.0884953749551659,0.1582465907002847,0.0582249410156268,0.0424568866245766,0.0623272573354127,0.0423124352580131,0.0336156756779826,0.2113493886427481,0.1525776138140257
589,589.0,0.155590232988162,0.0887671366649399,0.1588386281036372,0.0579396907837357,0.0431805998115517,0.0626323841259389,0.0418519085600462,0.0332343747941195,0.2079457473518375,0.1500192968160309
590,590.0,0.1567195805784062,0.0877847011105515,0.1612919473876964,0.0560597523642023,0.0430219663918306,0.0631312618695429,0.0424370050356661,0.0343552148178734,0.205883750961325,0.149314819482905
591,591.0,0.1604067111387591,0.0850684472925689,0.1588471701053393,0.0594799626788685,0.0426573805221138,0.0634409155478254,0.0427841011836349,0.0339736995806185,0.2024250776812544,0.1509165342690168
592,592.0,0.1586278276501415,0.0850981635285749,0.1581945010690355,0.0620491585206081,0.043040496578124,0.0652035617838645,0.0431350304601306,0.0335905988712828,0.201841728489614,0.1492189330486236
593,593.0,0.158420503416971,0.0822770238219209,0.1593267401715523,0.0627932145618681,0.0419724227289466,0.0655357687631585,0.0440914466780114,0.0338113922339856,0.2033347149347365,0.1484367726888488
594,594.0,0.1577159378581719,0.0827645065296456,0.1601005991800642,0.061850301412322,0.0416141762413752,0.0663164337799313,0.0445085152898957,0.0334306513472423,0.2037740476762317,0.1479248306851196
595,595.0,0.1607136740072246,0.0820957257566001,0.1615445895101319,0.0600626057785834,0.0404304830412947,0.0662517006140744,0.0439711534185893,0.0330536780357009,0.2045796994771679,0.1472966903606325
596,596.0,0.1573096456217694,0.0836478377025619,0.1633504968049022,0.0604891854430886,0.0400464866644232,0.0669125724532944,0.0432920443744029,0.0332279011657093,0.2050414263489222,0.1466824034209254
597,597.0,0.1571843304755084,0.0845085077362341,0.1651659735851914,0.0594425195750469,0.0397434592547358,0.0674156216296783,0.0421568311243165,0.0336410725157135,0.2049845373929403,0.1457571467106344
598,598.0,0.1571642210871563,0.0859558668999088,0.1651726801701017,0.0588405586635466,0.0401603791082718,0.0665045349230194,0.0410135708879956,0.0336736667779403,0.2057994059956703,0.1457151154863888
599,599.0,0.1553709911176022,0.0883223126643032,0.1660520508232874,0.0593800585797346,0.0407015939940088,0.0654579769026072,0.0407370946344205,0.0333084209554946,0.2043290129242708,0.1463404874042703
600,600.0,0.1565830183244904,0.0865466601272252,0.1664148812987727,0.0580222138763185,0.0407646222189692,0.066346081652736,0.0414521386542393,0.0329466155057386,0.2029390346853958,0.1479847336561139
601,601.0,0.159394090252414,0.0841643354395803,0.16733948548248,0.0585742150870687,0.0396507637058296,0.0656313328009139,0.04090896046507,0.0325915244459008,0.2034628647681876,0.1482824275525546
602,602.0,0.1597490774925044,0.0823558283304483,0.1672049648459608,0.0597305082403243,0.0399215182337465,0.0651252016951448,0.0401784585647379,0.0325701878651985,0.2039735497672695,0.1491907049646647
603,603.0,0.1583640526784007,0.0835757095827061,0.1672232915664196,0.0595260445297826,0.0398811576504277,0.0645332084638981,0.0390601138163793,0.033740626083039,0.2037149512887099,0.1503808443402365
604,604.0,0.1571395571139778,0.0869996617634186,0.1657428048908915,0.0578584758922712,0.0401086885416038,0.0647785591536046,0.0385553686711335,0.0340724502946605,0.2036760536515353,0.1510683800269027
605,605.0,0.1551742747229107,0.0870526778043427,0.1653567573479987,0.0600665256665973,0.0407989131266842,0.0652884370237709,0.0378241837969129,0.0337253741776882,0.2028404972277221,0.151872359105372
606,606.0,0.1563500906910002,0.0871962503770951,0.1650293247403456,0.058048506667479,0.0400413668078174,0.0639529320044173,0.037574520414632,0.0339966650380619,0.2058400353428203,0.1519703079163308
607,607.0,0.1560050950647531,0.0862987048862082,0.1627667386176939,0.0575827638653535,0.0398428835295771,0.0611540753598245,0.0371816491695429,0.0346296538810249,0.2102102449108281,0.1543281907151934
608,608.0,0.1564603974128889,0.0883723020673056,0.1616147220141438,0.055580747278585,0.0399846778589551,0.0610939413870624,0.0369562595048988,0.03426419333676,0.2135318351900652,0.1521409239493349
609,609.0,0.1551169404748562,0.0942463168085571,0.1604201366579742,0.0554459319743623,0.0394235736870824,0.0592672592824012,0.0365150911283333,0.0345707142495718,0.2135032989541873,0.1514907367826738
610,610.0,0.1542541941952179,0.0960459143258683,0.1592087175794239,0.0556872338333518,0.0406857733880749,0.0589817273386114,0.0364592031110283,0.0347551618549802,0.2148037760765674,0.1491182982968755
611,611.0,0.1551353136192536,0.0975291026821307,0.1568645751167949,0.0555928621688285,0.0404753233850358,0.05827418906517,0.0366859368968528,0.0349537837242333,0.2170910509442059,0.147397862397494
612,612.0,0.1552964795567585,0.0994342829453271,0.1559405460190319,0.0555503507762347,0.0404893729000954,0.0585588274569908,0.0369236588573137,0.0345535620123574,0.2172752380654517,0.1459776814104381
613,613.0,0.1557160900688279,0.1000783459944676,0.1558301709944046,0.0562404060653801,0.0406329910784361,0.0576328290861067,0.0363727979648569,0.0354358740703502,0.2183932767212114,0.1436672179559578
614,614.0,0.1564425111436217,0.1043804066493605,0.154757087098442,0.0557139719884243,0.0406661022993561,0.0578555268599692,0.0356950307445672,0.0354681829166985,0.2192018274102067,0.1398193528893533
615,615.0,0.1571350086416322,0.1048055785071221,0.1529309586816933,0.0546738134080013,0.0408530233697731,0.0579382531384603,0.0348867010951463,0.0363510133195182,0.2205624534555756,0.1398631963830772
616,616.0,0.1549290411223338,0.1050565999620875,0.1515525645119975,0.0568237066809616,0.0405025577201868,0.0582248723407298,0.0367688420696784,0.035972129740823,0.2203406967403126,0.1398289891108885
617,617.0,0.1522380353353058,0.1049363243198098,0.1513955931494913,0.0599888721325041,0.0400927325539456,0.0583673967486767,0.0373137685594839,0.0359983978021201,0.2214184000858677,0.1382504793127945
618,618.0,0.1509490445842187,0.1052401580285482,0.1483238469153245,0.0599258898148074,0.0399169250706962,0.0587207139644504,0.0373141902483563,0.0360885185040787,0.2238719529550496,0.1396487599144696
619,619.0,0.1504792818186189,0.1057074344813457,0.147136343157748,0.0608383248512644,0.0414408596212099,0.059483015351605,0.0377291869676845,0.0357174420590339,0.2208220101013624,0.1406461015901269
620,620.0,0.1506122498957974,0.1086635414188215,0.145590897804265,0.0603398224296775,0.0406724932407767,0.0600730104627403,0.0369681087811809,0.0352164387190494,0.2208184804376491,0.1410449568100418
621,621.0,0.148319014476329,0.1093121120360028,0.1488099131959802,0.0617220251772057,0.0409615344100682,0.0591726688445188,0.0375705603300908,0.0354302046845908,0.2203229589355806,0.1383790079096327
622,622.0,0.1473940493474577,0.1070626720662418,0.1521261366576363,0.060768574354842,0.0411478828565696,0.0588993868855672,0.0381893695995663,0.034923141983886,0.2197883522725408,0.1397004339756921
623,623.0,0.15010913760518,0.1046820720223558,0.1510135680984611,0.0614085847687516,0.0417369887941928,0.0599132549942757,0.0383537277895141,0.0344175541334128,0.2176522690782849,0.140712842715571
624,624.0,0.1487991240379167,0.1022817513066114,0.1499485958108116,0.0614802641665049,0.0414900999071185,0.060304740649098,0.0386220504990521,0.0339183495266528,0.2205483647383014,0.1426066593579322
625,625.0,0.1477687780817852,0.1020087427949272,0.1477838631712091,0.0608370771311224,0.0408680181903788,0.0624881679174455,0.039010146876041,0.0344063150896297,0.2197155459750973,0.1451133447723634
626,626.0,0.1472623029170008,0.0995755824876815,0.1500681986218581,0.0632679251965259,0.0411966823983626,0.0614059466348152,0.0384965419972284,0.033922631061518,0.2182698955446693,0.1465342931403399
627,627.0,0.1466369000089057,0.0966515008608786,0.149361499794755,0.0624368460443157,0.0410785626710402,0.0638923618749474,0.0377002613908579,0.0334480891256022,0.2213983176633955,0.1473956605653014
628,628.0,0.1468610814036207,0.0928884519681066,0.1509477176868378,0.0625402145039619,0.0410816414632849,0.0644747920440452,0.0386213986576721,0.032986520492022,0.2224203493532828,0.1471778324271657
629,629.0,0.1488806046704759,0.0921617162959813,0.1505304732008483,0.0613135668334516,0.0413451023853421,0.0659488469631758,0.0387080741925315,0.033278655684117,0.2212722508890735,0.1465607088850026
630,630.0,0.1508379461739107,0.0929484065429123,0.1475932964933868,0.0616717745581529,0.0407343577136575,0.0665587566929559,0.0389957591276514,0.0336591821412407,0.2217351578220183,0.1452653627341131
631,631.0,0.1522253205289593,0.0923077606710709,0.1496288141505048,0.0604311697619857,0.0404045331347694,0.0678369816095973,0.0382476848942154,0.0332324080688059,0.220822251831194,0.144863075348897
632,632.0,0.1550748319768262,0.0933348810649467,0.1501923712029929,0.0596492689908091,0.0404441649418179,0.0659196533334956,0.0391141720636807,0.0328159873229265,0.2175215633815886,0.1459331057209155
633,633.0,0.1545707961557794,0.093174698849157,0.1515544874579456,0.0594466664671559,0.0406738810124848,0.0651745963110288,0.0404877069519217,0.0331180629757,0.2155977324357195,0.146201371383107
634,634.0,0.1545110512619125,0.0919037822186682,0.1538642574312773,0.0582262575040249,0.0404030207679656,0.0637118065119701,0.0396385939387394,0.0327242376558744,0.2168510114646487,0.1481659812449186
635,635.0,0.1531605570269894,0.0895544956825527,0.1575253493805141,0.0583796148051414,0.0403075106080974,0.0633425793503591,0.0392261190423717,0.0340328600450718,0.215703902901812,0.1487670111570901
636,636.0,0.1533878199306008,0.0889232492333208,0.1587107931632496,0.059224930934541,0.0401454052419781,0.0624078503173606,0.0385168768608079,0.0337725269843614,0.2142182415531958,0.1506923057805836
637,637.0,0.1515942288037223,0.0855928325566943,0.1611543273520572,0.0599273790058024,0.039629350911016,0.0613826587228288,0.0406491117452512,0.0333893409909467,0.2152515707671489,0.151429199144532
638,638.0,0.152855152856314,0.0840694600401093,0.1639938243765212,0.0592996918794758,0.0385728063344254,0.0618971120992641,0.0405933455807782,0.0334668320241853,0.213901652453094,0.1513501223558322
639,639.0,0.1545876790084732,0.0849928825787032,0.16371998730169,0.0583554362216674,0.0391498681998018,0.0608029400264017,0.0405782807473987,0.033091278980359,0.2146342171773259,0.1500874297581787
640,640.0,0.1575319931408385,0.0826387457761952,0.1650893527908278,0.0566250587128294,0.0391038428383097,0.0597826434652242,0.0396601110230214,0.0341122114808608,0.2159664635478166,0.1494895772240761
641,641.0,0.1559304945750006,0.0830382868991399,0.1657397683680226,0.0564569450927751,0.0387453805181087,0.0593768330254472,0.0387371571608517,0.0337390698897296,0.2159119153547772,0.1523241491161472
642,642.0,0.1551288807479643,0.0852796271713401,0.1651158634367439,0.0550526569355464,0.0383580165014133,0.0604048666222012,0.038704063173896,0.0333658517588143,0.2129600154465898,0.1556301582054905
643,643.0,0.1555295128084851,0.0843097098233565,0.1653280921472017,0.0554314112462265,0.0385851151048837,0.0581769238215197,0.0392045748009953,0.0338767182369092,0.2141496115915663,0.1554083304188557
644,644.0,0.1549643527641601,0.083461712948162,0.1678219694761477,0.0559837780870428,0.0382361317355565,0.0572687396150898,0.0395690341834732,0.0339873587927356,0.2144241111108676,0.1542828112867643
645,645.0,0.1531769925935312,0.08241391622727,0.1698695378551404,0.0558233287715495,0.038102201554675,0.0560064240402814,0.0386507558520487,0.0343379069821548,0.2137754017697282,0.1578435343536204
646,646.0,0.1574613093400996,0.0829191776822957,0.1676171358031266,0.054601522642329,0.0383547704934516,0.0560502548292273,0.0383207616803133,0.0339578347904644,0.2122062769817503,0.1585109557569418
647,647.0,0.1557814782638928,0.083636408917984,0.1707164059532963,0.0541579249455255,0.0374241520485336,0.0552907116654664,0.0374158918123879,0.0335761914700383,0.2115638837306657,0.1604369511922091
648,648.0,0.1551252417210416,0.0843108591214765,0.166668342482806,0.0538531408878728,0.0370025814276485,0.0554550654987005,0.0393955959845957,0.0331969505669545,0.2127842322358391,0.1622079900730644
649,649.0,0.1554149193482673,0.0869216582842993,0.1667441619448892,0.0525718230521928,0.0378911738102002,0.0531538683486249,0.0385019524054187,0.0332909936732695,0.2149726505725997,0.1605367985602381
650,650.0,0.1577887691844446,0.085519320525354,0.1650831231692218,0.0534989709532374,0.0381167520828927,0.0534397288016468,0.0379966877759811,0.0337220787294584,0.2148755300298532,0.1599590387479098
651,651.0,0.1591163387458966,0.0862057585106439,0.1629592583214963,0.0531910451548738,0.0377195536708708,0.0517953761145769,0.0383775290475071,0.0340193663945184,0.2169118453403925,0.1597039286992234
652,652.0,0.1612198697247918,0.0850450551844533,0.1608353125243342,0.0530729928164387,0.0372852217524238,0.0515313700267275,0.0375909432266159,0.0344735579137748,0.2180316050314324,0.1609140717990071
653,653.0,0.1614512635960358,0.084243551955523,0.1627844083575454,0.0551211901487761,0.0377536585887563,0.0539379250815911,0.0367265640766032,0.0342142822101788,0.2171980643078973,0.1565690916770925
654,654.0,0.1620629570551889,0.085740670810008,0.1645677327158605,0.0546661262769019,0.0384742344001219,0.0522088995008538,0.0358813572008257,0.034750354987966,0.2158434795420924,0.1558041875101804
655,655.0,0.1640227199414586,0.0845221432284129,0.1642187605539047,0.0538721038848651,0.0382344855273092,0.0533088252085131,0.0350618574406178,0.0348659724478609,0.2139204802863298,0.1579726514807274
656,656.0,0.1636765980578938,0.0845284494821735,0.1661029532061757,0.0537182576918967,0.037393452804193,0.0513377763017157,0.0342736890820244,0.0344634306611809,0.2156760056148031,0.1588293870979428
657,657.0,0.1625168951728045,0.082983127927751,0.1687628072316064,0.0520476534397706,0.0379307794775169,0.0503610384317077,0.0335216006684702,0.0340565087465571,0.2175303835047802,0.160289205399035
658,658.0,0.1653302703295184,0.0851721600630882,0.1663581920247206,0.0518965070575159,0.0375897078488918,0.0496567444465516,0.0340888642216566,0.0336497139359301,0.217286832806897,0.1589710072652294
659,659.0,0.1646918279786851,0.0882049100148067,0.1655612411585302,0.0506136241882301,0.0372206331826135,0.0491545140287303,0.0337427928249281,0.0332471014670065,0.2190849723111481,0.1584783828453209
660,660.0,0.1634934275223767,0.089697763700209,0.1665360093969581,0.0514488460412357,0.0370542580933057,0.0491775732728385,0.0330917676997883,0.0328522792303052,0.2198342656064741,0.1568138094365084
661,661.0,0.1658165641525389,0.0910235630477506,0.1684728919874189,0.0512484063731803,0.03725845313884,0.0514749929161114,0.0324749274101645,0.032468416424971,0.216257656929219,0.153504127619805
662,662.0,0.1658620156526484,0.0899914738951566,0.1676162536502058,0.0518762833329605,0.0370442011830519,0.0521715809720518,0.0318950218754015,0.0320982557359205,0.2165061854541324,0.1549387282484702
663,663.0,0.1644974663375203,0.0924120235796949,0.1677070994625261,0.0520613492585893,0.0364023466483015,0.0536092240658716,0.032984036521084,0.0321411310279722,0.2134823085145366,0.1547030145839032
664,664.0,0.1639221686475326,0.0890242197434267,0.1694674938595482,0.0524347973614216,0.0370919733149965,0.0561566854772559,0.0344597391052342,0.0318010052579382,0.2131199020860018,0.1525220151466439
665,665.0,0.1656203453882158,0.0888533978531738,0.167029976717756,0.0514223213656015,0.0363724240276196,0.0573899353144657,0.034471988601649,0.0325437087883766,0.2163909153521347,0.149904986591007
666,666.0,0.1668328803330349,0.0879954333764429,0.1680072325630544,0.0498720901602693,0.036555153195966,0.058757658130357,0.0347063643925831,0.0322265607794439,0.2164046466242179,0.1486419804446303
667,667.0,0.1648374808604288,0.087360424135036,0.1670194096246717,0.0514916415058319,0.0376214546337133,0.0594459536665977,0.0352758377026293,0.03191886196361,0.2160740109097813,0.1489549249976997
668,668.0,0.1639071879988234,0.0883587188106545,0.165861875102971,0.0504152237194916,0.041074450686536,0.0594705889444106,0.0350550509967574,0.0321543375453668,0.217111507179551,0.1465910590154373
669,669.0,0.1639042441669152,0.086218508033376,0.1670896239641453,0.051522248558214,0.0416085491473456,0.0599430101648169,0.0358208341340532,0.0318662883714152,0.2171668790020731,0.1448598144576451
670,670.0,0.1613672415879925,0.0861590521873726,0.1677945150588378,0.0509099780208116,0.0415369689461403,0.0610077189501763,0.0353098590792453,0.0315883812311447,0.2166251526637473,0.1477011322745314
671,671.0,0.1616291333357549,0.0848382172863366,0.1683269917686944,0.0512626293129616,0.041550195681227,0.059840515479216,0.0347968829391258,0.0313223809925897,0.2175203139782577,0.1489127392258361
672,672.0,0.1605392495403438,0.087185944475413,0.1670725083065908,0.052451215964733,0.041567945837196,0.0585144466708978,0.0366882322248786,0.0310697569679643,0.2180071368053324,0.1469035632066498
673,673.0,0.1622231605062729,0.0878840918248179,0.1656088749431741,0.055431076681818,0.0417110831322909,0.057403867456229,0.0361626672826808,0.0308316977761218,0.2183079165749276,0.1444355638216667
674,674.0,0.1625152180906892,0.086442927827329,0.1647870151174664,0.0558628752552586,0.0419136146053742,0.0573236070540264,0.0361586269415081,0.0306091275257024,0.2218256665048564,0.1425613210777889
675,675.0,0.1637297726118263,0.0854427373711011,0.165311406786494,0.0564361830167801,0.0413980264776146,0.0578200746093248,0.0361621812417563,0.0307686799815592,0.2201060123389574,0.1428249255645859
676,676.0,0.1633019455203151,0.0867485385093077,0.1655595997437491,0.0564928364993797,0.0427639085402744,0.0588918958977282,0.0356120773390133,0.0305752291311725,0.2207394454396511,0.1393145233794085
677,677.0,0.1652133233684668,0.0858941523482035,0.1677622976802263,0.0567809163136997,0.0427257207945744,0.0575031588161422,0.035604341058468,0.0308857154079717,0.2196387285611433,0.1379916456511035
678,678.0,0.1621689598415162,0.0869629676729872,0.1676373992158464,0.0577311870974787,0.0416906523477232,0.0572679509913479,0.0364009453070142,0.0311483078726901,0.2221193592423241,0.1368722704110715
679,679.0,0.1610890969209797,0.0880306065966313,0.1658636270993153,0.0584387698692217,0.0411378431351243,0.0571926229880847,0.0366487678515218,0.0309831683293971,0.2257638105484207,0.1348516866613031
680,680.0,0.1607469866317972,0.0897766092717584,0.1610190830723498,0.059480323784545,0.0419822678462906,0.0584314448012718,0.0385392873122892,0.0308247110571394,0.2242882221998339,0.1349110640227244
681,681.0,0.1608594254598796,0.0905550592994865,0.1605983453227488,0.0598657776599016,0.0412456779807318,0.0578894522872652,0.0379397005322476,0.030673852401536,0.2241747960521707,0.1361979130040318
682,682.0,0.1584911216953126,0.0914510063438761,0.1620922138484209,0.059815833017084,0.0417383264735275,0.05947758530269,0.0373206754248877,0.0305313410874777,0.2239354094606731,0.1351464873460501
683,683.0,0.1557769271639928,0.0901977546625616,0.1625589887434202,0.0591741277492094,0.0411460762053415,0.0626877174706099,0.0366903460740149,0.0309415597142937,0.2247919557768484,0.1360345464397072
684,684.0,0.1530257014813369,0.0895321519266253,0.1597731271675346,0.0606357326255869,0.0412518458308199,0.0633262323356538,0.0368948863755075,0.0309621527678525,0.2232045385926284,0.1413936308964536
685,685.0,0.1553457679641942,0.0892958712410135,0.1586606976515268,0.0605178726699074,0.0418583346836674,0.0634017909426847,0.0363173508178752,0.0308358625919883,0.2214092538911453,0.1423571975459968
686,686.0,0.1539720947371921,0.0910477512855544,0.1578644949108052,0.0583579362075125,0.0417057634162618,0.0653621825778986,0.0356784214323311,0.031327253233897,0.2201467014827598,0.144537400715787
687,687.0,0.1544178660976686,0.0910501730569962,0.1596147872989097,0.0570628698969427,0.0412345111989275,0.0653189232327716,0.0355554965930643,0.0313219403638263,0.217878905168995,0.1465445270918977
688,688.0,0.1536346872127074,0.0913223881899303,0.1605056279823909,0.0548310113175301,0.0406824683340167,0.0657420273871965,0.0355816895056097,0.0322002156716523,0.2203513219678907,0.1451485624310749
689,689.0,0.156345778695491,0.0894131120559995,0.1636040686641183,0.0543767958997777,0.0404452052346763,0.0639767097534857,0.0350722474607685,0.0320666128777866,0.2213375336798236,0.1433619356780724
690,690.0,0.1558486134068009,0.0884399728009622,0.1625303588379248,0.0529880988725873,0.0402196009850132,0.0661762696351472,0.0349150780340221,0.0319257042345297,0.2202716347876361,0.1466846684053761
691,691.0,0.1555157767537659,0.0879118246223629,0.1635465019966969,0.0520890979717918,0.0400656190451341,0.0641217021790853,0.0343200282354886,0.0328874446308269,0.2208942065102924,0.1486477980545548
692,692.0,0.1568456293799328,0.0856981854303156,0.1611660110365952,0.0513136865775786,0.0399266342279886,0.0643790546876382,0.0358591683848197,0.034803310270844,0.2205788996165151,0.1494294203877718
693,693.0,0.1561661074270485,0.0861118804830757,0.1593925288226512,0.0517388671382105,0.0394155011739482,0.0650653537099803,0.03527970611004,0.0346969096343404,0.2229272350692522,0.1492059104314528
694,694.0,0.1554996040320065,0.0861894512813329,0.158731212509711,0.0515398536749939,0.0393538511287703,0.0641037382680895,0.0351583207576264,0.0344768338993391,0.2222690834471541,0.1526780510009759
695,695.0,0.1555528242677254,0.084900998395165,0.156521051455944,0.0526907460992584,0.0410411100564543,0.0631706652490288,0.0345898557524882,0.0348271884582666,0.2219434632765927,0.1547620969890763
696,696.0,0.1544960422813164,0.0854595812957082,0.1548428217725386,0.0530456915966976,0.0404988816046756,0.0624387894467214,0.0353543821972171,0.0345603637232388,0.2240911775104619,0.1552122685714241
697,697.0,0.1572582753390837,0.0848545848297445,0.1513571001448702,0.0531381378756456,0.0419599485597865,0.0615783670203148,0.0354181270123799,0.0352401359437441,0.224715879571433,0.1544794437029974
698,698.0,0.1572625724779734,0.0852346329673969,0.1498632137310157,0.0540037191479764,0.0425351154804831,0.0614969825101237,0.0356553371507526,0.034930563275425,0.2226415841076061,0.1563762791512467
699,699.0,0.1592314827450274,0.0828524431378914,0.1507418938795237,0.0542895259564923,0.0414488689840924,0.061283979606341,0.0355017500410831,0.0346026422411836,0.2245551912448135,0.1554922221635514
700,700.0,0.1628718357244644,0.0803107184036113,0.1496397281770207,0.0542464774980987,0.0421611875336573,0.0616164361874652,0.0349471272868214,0.0342614868879544,0.2262174988440567,0.1537275034568496
701,701.0,0.1659820031404141,0.0796029498752484,0.1492456610855501,0.0551069285646058,0.0414964243545633,0.0587648585141502,0.0343984955351176,0.0339118322011687,0.2278034945219389,0.1536873522072426
702,702.0,0.1672188641429804,0.0792092685928666,0.1495602113904545,0.0549500626462151,0.0412081090541247,0.0581311302750623,0.0343361664893814,0.0335580246610498,0.229275890227818,0.152552272520047
703,703.0,0.1689248295333985,0.0807996515517522,0.1504494303452352,0.0531398381074063,0.0425757702582291,0.0578662116155941,0.0338088266457915,0.0337087574970002,0.226785962296078,0.1519407221495148
704,704.0,0.1696795496935581,0.0842424645825636,0.1483268389240618,0.0545499520056167,0.041569098774768,0.0601654103624711,0.0337172094431796,0.0333530635925845,0.2254961801309086,0.1489002324902878
705,705.0,0.1682100620918266,0.0850631402837877,0.1472230056918816,0.0566853854255206,0.041666730882683,0.0606628370101596,0.033414698028993,0.0329994084426845,0.2270043399968245,0.1470703921456386
706,706.0,0.1638509499169173,0.0878670083102978,0.1454480091258,0.0573823504247629,0.0420734578063369,0.0611153688467419,0.0337811475745883,0.0326511247233476,0.2259680367923465,0.1498625464788605
707,707.0,0.1601706070063652,0.0881318874202785,0.1478751223863307,0.0589814806305274,0.0416219130802346,0.0612191890058765,0.0341728157501238,0.0337799853363128,0.2238344747261738,0.1502125246577767
708,708.0,0.1609646427091762,0.0861109114028637,0.1478845144239488,0.0591996462131676,0.0420386235937001,0.062970821258891,0.0343676880538743,0.0334362155477767,0.2244638899402668,0.1485630468563347
709,709.0,0.1623148007366686,0.0853242386818987,0.1455143543188369,0.059743951378166,0.0453442164695865,0.061813604735846,0.0339038060221642,0.0330924605826165,0.2263914066081877,0.1465571604660287
710,710.0,0.1622855472594523,0.086734674885853,0.1427138796355126,0.0596020652470292,0.0441575743914445,0.0607243968244414,0.033930711988786,0.0335520855951401,0.2288317045624749,0.1474673596098659
711,711.0,0.1624009508452392,0.0901901703972506,0.1440857720925384,0.0589367096600825,0.044169394871383,0.0596807501368233,0.0358666799148504,0.0332102910721654,0.2281976235637446,0.1432616574459224
712,712.0,0.1636259050533143,0.0901249507360132,0.1445258197281472,0.0564284523122317,0.0435381799054601,0.0590281449706923,0.0359579053992975,0.033296598443445,0.2307493981548021,0.1427246452965963
713,713.0,0.1655395976130591,0.0881801422248028,0.1476899792637666,0.0558882772549958,0.0429404806424977,0.0566802565335601,0.035972381898465,0.0329578862757515,0.2314409420085749,0.1427100562845263
714,714.0,0.165420684989604,0.0878475295350949,0.150791700856942,0.0551331325032732,0.0426411573070988,0.0554390289605079,0.0355979179202685,0.0331469307886628,0.2308201767607516,0.1431617403777961
715,715.0,0.1657412783552021,0.0893070620311602,0.1493913503211646,0.0553425835129803,0.0428169423277469,0.0581227732210356,0.0355423817169168,0.0328144836484626,0.228393793096573,0.1425273517687577
716,716.0,0.1651895379361213,0.0893279706216076,0.1507818374707925,0.0570053796976824,0.042253764689056,0.0594587021953121,0.0365807348060259,0.0336623986135286,0.2244304281695107,0.1413092458003625
717,717.0,0.1644732533668065,0.0898564108209314,0.1558299351153823,0.0573087484281188,0.0439444553164825,0.0579568781299356,0.0360631850455197,0.0333311620909951,0.2219329424274488,0.1393030292583791
718,718.0,0.1630258184932344,0.0891308874611793,0.1549307473632865,0.0584659039123371,0.0436627092428927,0.0596092921848378,0.0401128961172497,0.0329997375998049,0.2177243062836423,0.140337701341535
719,719.0,0.1633861256432789,0.089135791249094,0.1539049734895402,0.0622657456017708,0.0423881477870688,0.059590453648168,0.0406392290878333,0.0334931326704735,0.2144399815818188,0.1407564192409535
720,720.0,0.1653049665659272,0.0895529658075283,0.153747690809797,0.0636647930676702,0.0424776351471034,0.0602592831087841,0.040015415157622,0.0331627498675065,0.2130035470729498,0.1388109533951112
721,721.0,0.1642161887094241,0.0862361100888455,0.1562691907874742,0.0627681788742039,0.042367013181503,0.060219941258678,0.0393538284688556,0.0335356266414523,0.2158095552115888,0.1392243667779743
722,722.0,0.163471192114867,0.0858516992905828,0.1579294639003196,0.0602709020166632,0.0431555447069749,0.0632629582093887,0.0386648621642772,0.0338506722121755,0.2126179677813391,0.1409247376034117
723,723.0,0.1622156781101205,0.086456778447512,0.1582831603962277,0.0608100687927121,0.0419995792290949,0.0622141329015968,0.0383369003986316,0.0336539271274055,0.213704689477136,0.1423250851195625
724,724.0,0.1608100066284646,0.0854654434011976,0.16077880015884,0.0607556515979052,0.0415459236504862,0.0602305930232585,0.0376174849284583,0.0333142726268653,0.2154079661713279,0.1440738578131959
725,725.0,0.1589473162641045,0.0862424402919906,0.1610948307450067,0.062798521053542,0.0402933820099873,0.0590524636184927,0.0368938361560178,0.0329754408501105,0.2162963903460178,0.1454053786647296
726,726.0,0.1597414437794165,0.084518894439162,0.1616897115542641,0.0620352281175716,0.0401766759901591,0.0577496697350874,0.0384770522561382,0.0326407378425301,0.2187263165399109,0.1442442697457598
727,727.0,0.1590658118119363,0.0857471566884051,0.1594378702365624,0.0596975751100701,0.0401781161837152,0.0604302024710472,0.0386818505862814,0.0331682632537718,0.2171678236537669,0.146425330004443
