Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
145,145.0,0.0891715139212643,0.1095214165539781,0.110711773431192,0.0912801767805348,0.06662281045775,0.1229005615746244,0.0771049692594898,0.067267255513573,0.1405049219197972,0.1249146005877957
146,146.0,0.089512457622658,0.1101154736326907,0.1099626742229847,0.0906370563002581,0.0655783778656223,0.122753251515293,0.0768586858051118,0.0679538456187913,0.1408220462682103,0.1258061311483791
147,147.0,0.0897309063457533,0.1097224036995862,0.1091792741716913,0.0909047926049579,0.0647993597734393,0.1211689897911616,0.0778814945240913,0.0689757174184273,0.1412725814553062,0.1263644802155851
148,148.0,0.0899582898586027,0.1101019628647825,0.1097298229891747,0.0907931432716567,0.0648126309451992,0.1210451701428814,0.0781948788721467,0.0679195880613033,0.1412211944431621,0.1262233185510901
149,149.0,0.0905078875090064,0.1106834395240987,0.1087153052397079,0.0908085941216377,0.0642841095025632,0.1210400978229858,0.0782307240203014,0.06726289247815,0.1413547567753904,0.127112193006158
150,150.0,0.091011347394782,0.1092806141022268,0.1083034593790123,0.0901258697894239,0.0640528610304399,0.1218842052559597,0.0785885019983662,0.0677495247308827,0.1411280275564625,0.1278755887624434
151,151.0,0.0921318714994814,0.1082568636288908,0.1081900193985468,0.0899178335264563,0.064356106138471,0.1220536321703837,0.0787683808385568,0.0671758904191914,0.1412004383389477,0.1279489640410736
152,152.0,0.0941207974858569,0.1079156366324139,0.1072498262099658,0.0900877924731801,0.0643019118742385,0.1210241499434716,0.0778710660974145,0.0661537155996352,0.1421770946754734,0.1290980090083494
153,153.0,0.0950327949358658,0.1071178102704869,0.1069552125547095,0.0904247609145664,0.0634030103821873,0.1211267824315859,0.0784908480548853,0.0654708286147481,0.1427419664972678,0.1292359853436963
154,154.0,0.095640474603456,0.1073474836674574,0.1062277658813406,0.0902481557839025,0.0642253906469869,0.1220352085013553,0.0777860927938614,0.0638891613274303,0.1432445858958489,0.12935568089836
155,155.0,0.0957911729999344,0.1087313612136293,0.1058742123289759,0.0899204643893644,0.0633399590194715,0.1224453743125843,0.0770116892048218,0.0638734285233122,0.1437634328134766,0.1292489051944288
156,156.0,0.0957944492572876,0.1098454364907873,0.1058533970287589,0.0891439028044461,0.0636910338471853,0.1225676537261739,0.0762189715398115,0.0642058972496104,0.1430193032477061,0.1296599548082323
157,157.0,0.0959055967399842,0.1094615457803297,0.10514019657392,0.0879252546839842,0.0646641216062239,0.1231313411243957,0.0766050683740459,0.0631983503012742,0.1429430839718862,0.1310254408439555
158,158.0,0.0957734484079546,0.1103705965420434,0.1042364806161214,0.0876725781776091,0.0652501827148875,0.1229414776442293,0.0773442591859735,0.0628271452074396,0.143460134547034,0.1301236969567069
159,159.0,0.0956991949347066,0.1102473087605187,0.1039988765013112,0.0870237782458771,0.0644534090638832,0.1236732354048148,0.0775481920943321,0.0623118104572626,0.1436771139797346,0.1313670805575585
160,160.0,0.0961390662118846,0.1108674825090875,0.1049295834734607,0.086320103501893,0.063864660354187,0.124694607747944,0.0769457937440309,0.0609081581630711,0.1440962797774348,0.1312342645170059
161,161.0,0.0965506648633275,0.1113234964826993,0.1049294137360661,0.0858426828724818,0.0637910844787404,0.1238309381992286,0.0763730600641298,0.0611609717972858,0.1440478257763011,0.132149861729739
162,162.0,0.095553439787585,0.1125723385790603,0.1046192935346556,0.0851094459683647,0.0643759657021612,0.1238227301927801,0.0772388500262369,0.0602473822905671,0.1443832533778198,0.1320773005407688
163,163.0,0.0955611797286423,0.11303599599408,0.1059223901080005,0.0836190476854129,0.063436567675273,0.1230731503669777,0.0773174518046791,0.0602809731734912,0.1458155697902922,0.1319376736731504
164,164.0,0.0956152442303385,0.1131174117685224,0.1056544716269233,0.0836049723956426,0.0634582038628008,0.1217749871444333,0.0774256176683456,0.0607440405144043,0.1467204548334485,0.1318845959551401
165,165.0,0.0957779041764072,0.11298950546841,0.1053592981272893,0.083091697399618,0.0630237485631737,0.1223300797000399,0.077674202336899,0.0614574615708773,0.1466413675555964,0.1316547351016886
166,166.0,0.0956235668133698,0.1135032383131511,0.1058480750480396,0.0821072163678472,0.0625510231350954,0.1223036318956286,0.0776489827143517,0.0617449886683322,0.1470086754801512,0.1316606015640326
167,167.0,0.0939275720054839,0.1139073591008679,0.1076200747279861,0.0829228699430489,0.0610422743580632,0.1225568659021066,0.0771839655561745,0.0613810956253426,0.1479523738574091,0.1315055489235166
168,168.0,0.0941688048737307,0.1138404052356253,0.1077906625529073,0.0833740537279065,0.0608147165989774,0.122096464917464,0.077780025714745,0.0610065911140686,0.1482374122904229,0.1308908629741516
169,169.0,0.0936476714685695,0.1135858207717836,0.1085314842442124,0.0827974539332192,0.0597697597901885,0.1235076434185621,0.0777580838332002,0.0613966795301333,0.1483042048450254,0.1307011981651051
170,170.0,0.092848571906986,0.1140217498950417,0.1092421507000135,0.0832034372524738,0.0587247960387187,0.1232819594275536,0.0789070810900918,0.0619827731732639,0.148416800990606,0.1293706795252504
171,171.0,0.0916287371160025,0.1137043656040061,0.1090054599269527,0.0836773494765954,0.0580099659994338,0.1238094587085539,0.0797219469795827,0.0630487640785871,0.1481275131246731,0.129266438985612
172,172.0,0.0929546755872089,0.1131767123468697,0.1088729180645304,0.0839875126444467,0.0590045849978034,0.1229791084408478,0.0801717985407858,0.0635207219273075,0.1473108892278351,0.128021078222364
173,173.0,0.0927434519232162,0.113096808548358,0.1087397183502947,0.0832382086701706,0.0594529830377542,0.1243503686686767,0.0795774733133044,0.0636085471424138,0.1473452558563017,0.1278471844895089
174,174.0,0.0929376124676932,0.112682588101723,0.109426755383965,0.0835646848242969,0.0579282725858938,0.1247748453870191,0.0790955431561084,0.0634961500408834,0.1481073666292884,0.1279861814231281
175,175.0,0.0931708371337709,0.1120348691613279,0.1089526883929872,0.0836519360649469,0.058319195410972,0.123856438517508,0.079505802343474,0.0634862402151118,0.1475382737770138,0.1294837189828867
176,176.0,0.0933696854416725,0.111489281188886,0.1101582566865509,0.0824153232997004,0.0572313406169111,0.1236511070204013,0.0792726943079273,0.06412996354188,0.1485414228460907,0.1297409250499792
177,177.0,0.0917991231409226,0.1109193795940062,0.1099778322781937,0.0816347344725431,0.0575031278991947,0.1240946889179778,0.0796750673295728,0.0647813906983068,0.1501987927679275,0.1294158629013541
178,178.0,0.0917280650990078,0.1111871843107306,0.1099438370996566,0.0811838743437788,0.0567496257665388,0.1242969158050575,0.0800035192671792,0.0653931085073814,0.1508575722792689,0.1286562975213998
179,179.0,0.091260688311909,0.1099843420070264,0.1113403686237548,0.0827082457487577,0.0573137245995515,0.1239275402142097,0.079266541791031,0.0647747705391361,0.1517260952325808,0.1276976829320422
180,180.0,0.0903173016428697,0.1097843922735542,0.1113675914375252,0.0821759555932095,0.057102232331613,0.12486942111243,0.0789246985258591,0.0653322162751188,0.1512247141341323,0.1289014766736876
181,181.0,0.0897186326185252,0.1091970015604544,0.1120062382949323,0.0825522700435531,0.0567055689785413,0.1260987144101984,0.0779012201623464,0.0654965661736455,0.152133828259924,0.1281899594978785
182,182.0,0.0893106830804911,0.1085812965690839,0.1124216338315554,0.0836734314792232,0.056330633260203,0.1260485251096129,0.0764165374241241,0.0653451191366285,0.1517420975979315,0.1301300425111458
183,183.0,0.0889555084010393,0.1090443972577039,0.1132099835204721,0.0833288969997415,0.0558291816178229,0.1259015497265263,0.0763811933560524,0.0645286333120238,0.1522662572419876,0.1305543985666296
184,184.0,0.088919339031128,0.1087075842614163,0.1142634861386425,0.0830730370934882,0.0566252891424111,0.1269848953054155,0.0751436373247671,0.0638238102866135,0.1532758541212011,0.1291830672949159
185,185.0,0.0894069526661923,0.109200275567934,0.114272148812961,0.0823518328400443,0.055763620148476,0.1264295689324843,0.0757128736226145,0.0623169292464141,0.1538648888447605,0.1306809093181184
186,186.0,0.0884281378059488,0.1087964459078238,0.114165003425087,0.0810031382116987,0.0550159428888252,0.127205542505715,0.0745169105499008,0.0624962647466646,0.1563670174239455,0.13200559653439
187,187.0,0.0897253286323627,0.1083211847360655,0.1151841723362188,0.0813272061532651,0.0551325186163729,0.1268618272598198,0.0735342490259075,0.063260680296899,0.1555073224366518,0.1311455105064363
188,188.0,0.0898515555666427,0.1085263211761369,0.1156621211249145,0.0819399071908482,0.0544851034830129,0.1278590922193306,0.0736313715897525,0.0622189389370906,0.1563697214196729,0.1294558672925977
189,189.0,0.0908453230649713,0.1074095599724733,0.1157981811685763,0.0810204041319582,0.0545249067539579,0.1280289535958706,0.0727031687955976,0.0618844013346268,0.1573772608764343,0.1304078403055332
190,190.0,0.0910789636595296,0.1075859401042194,0.1151171990380653,0.0812128865077965,0.0552887814526003,0.1282006219253463,0.0729419713059384,0.0596565396130507,0.1577575155204884,0.1311595808729646
191,191.0,0.0903005934936363,0.1083277026771977,0.1155860630687338,0.0803660325113027,0.0561509905005689,0.1286552678021644,0.0729577967571807,0.0587849442236802,0.157453374804424,0.131417234161111
192,192.0,0.0902688670553186,0.1090783889424973,0.1164333871673868,0.0803476506267653,0.0568995098333972,0.127981106974923,0.0721252387624489,0.0587377577736001,0.1575195797206255,0.1306085131430368
193,193.0,0.0912684513698594,0.1090009698541564,0.1160258138780716,0.0804157531382239,0.0567878330936212,0.1282473269470548,0.0715584210856083,0.0592275906178296,0.1570208818353607,0.1304469581802136
194,194.0,0.0915608083355308,0.1087807636181578,0.1170690385349328,0.0804513869244229,0.0564775018031262,0.1274644528198392,0.0714296514092893,0.0586393947758107,0.1566451773972683,0.1314818243816214
195,195.0,0.0912855125902617,0.1091836085302815,0.1178273726324484,0.0808610211436416,0.0568053576753461,0.1276275396473079,0.070661417118318,0.0575560028729258,0.155622385942792,0.1325697818466767
196,196.0,0.0904930550825613,0.1081472708714939,0.1185805421681034,0.0813613277283638,0.0572741746948446,0.1267981902437629,0.0718251116772856,0.0568020106665103,0.1561987694037931,0.1325195474632806
197,197.0,0.0896052202672879,0.1089715853875396,0.1188442372743268,0.0804332172042122,0.0573005840843212,0.1255915513330259,0.0722138916658862,0.0579916168253375,0.1569990596094905,0.1320490363485716
198,198.0,0.0907607325714582,0.1085687273888766,0.1177664112195329,0.0801518579862083,0.0579454086737675,0.1248413112427342,0.0728469543278894,0.0576876370470055,0.1572399174253568,0.1321910421171701
199,199.0,0.0909907330986265,0.1076479058226388,0.1173045588769667,0.0809082658228111,0.058274351537184,0.1241810618416275,0.072687684787304,0.0584152338455307,0.1573810343623083,0.1322091700050019
200,200.0,0.0914913445704704,0.1080580027276206,0.1165190837059354,0.0813783698909658,0.0578688346609406,0.1238900950101096,0.0724060791202815,0.0590725253224965,0.1570764989546811,0.1322391660364981
201,201.0,0.0915321366111777,0.1088827398226304,0.1179254598151526,0.0801810993368021,0.0568972895407121,0.1252647456761485,0.0722341604163097,0.0595518638564498,0.1556524062422399,0.1318780986823767
202,202.0,0.090568975330492,0.110394332778462,0.1182199306436945,0.0806936335457933,0.0566469555338177,0.1257609682523485,0.0713894671463006,0.0600656502005327,0.1544954869428666,0.1317645996256915
203,203.0,0.0907246867119991,0.1101708930928035,0.1188028915319213,0.0811777554141707,0.0579509508966229,0.125853216102193,0.0708884745321503,0.0598377209444613,0.153510603518622,0.1310828072550554
204,204.0,0.0903178069144408,0.1101688684168223,0.1186460757397608,0.0813557555642608,0.0581296353366115,0.126227247352607,0.070525323085555,0.0591159538487742,0.154022195121347,0.1314911386198199
205,205.0,0.0905290838813576,0.1101399173446587,0.1176245738345658,0.0814302777417509,0.0582753563650237,0.1272189144959515,0.0701754239448826,0.0603841232707586,0.1528356688799652,0.1313866602410848
206,206.0,0.089845921603716,0.1101351322808186,0.1176333934902178,0.0814117377185767,0.0575450634065892,0.1275708706629451,0.0712352420136138,0.0603486863157246,0.1525456105939804,0.1317283419138172
207,207.0,0.0890282428921337,0.1100561544387784,0.1181204234981146,0.0812164800487926,0.0564147822232438,0.1276572355583255,0.0708967940574419,0.0603244663542555,0.1547235216402168,0.1315618992886967
208,208.0,0.0890041813214977,0.1108009256421547,0.1170889141144393,0.0813256387526259,0.0583770974438566,0.1274246469810946,0.0727820103154303,0.0592209795966901,0.1536026877272931,0.130372918104917
209,209.0,0.0901823221310332,0.1104488824857692,0.1172828514777266,0.0797598879131431,0.0582651454516775,0.1273315993559498,0.0727671877181878,0.060337370869294,0.1543345756919641,0.1292901769052543
210,210.0,0.0892648083577134,0.1106529059557381,0.1159171582145585,0.0799287311296561,0.0592457097485608,0.1278762837609238,0.0735593506416587,0.0602982939780279,0.15387335106596,0.1293834071472022
211,211.0,0.089735975879271,0.112148482268201,0.1151861982419663,0.0796549510264902,0.0584300272354291,0.1274530206200426,0.0727862065659025,0.0595795065746258,0.1549534460071115,0.1300721855809594
212,212.0,0.0909314538418087,0.1133837520642696,0.1145353239872449,0.0786358066435358,0.0588130067957103,0.1259511782658087,0.0725175533430261,0.0615275755311158,0.1541141187867276,0.1295902307407518
213,213.0,0.0915140238473934,0.1139423532311665,0.1148326296619511,0.0783410586867678,0.0581497032396231,0.1257956610346292,0.0718601648881263,0.0623965351465014,0.1545924065694349,0.1285754636944057
214,214.0,0.0905027427761061,0.1147914635158786,0.1144049218322638,0.0775557138939084,0.058445673373748,0.12536362700522,0.0725208862573321,0.062063374187962,0.1556870728516505,0.1286645243059299
215,215.0,0.0908931477153834,0.1144338354071076,0.114480285410932,0.0779055273179289,0.0581945529872306,0.1262155092427094,0.0733556133696149,0.0618373896220873,0.1541267107502598,0.1285574281767456
216,216.0,0.0917227751429727,0.1136826384923203,0.1148063309465771,0.0786701675406274,0.0580456353835522,0.1264282766689328,0.072366671824961,0.0612628609242161,0.1544971076753505,0.1285175354004895
217,217.0,0.0922714387586461,0.1131485818307976,0.1151992679994387,0.0786110037646065,0.0564370365322594,0.127100004845809,0.073735848121389,0.0599532369798295,0.1544949518737657,0.129048629293458
218,218.0,0.0915700360601504,0.1124554387768412,0.1148532904236474,0.0783597656962645,0.056115558771858,0.1273847179600958,0.0744054858676539,0.0602666867299396,0.1554390966292386,0.1291499230843102
219,219.0,0.090935649262675,0.1112463834679191,0.116700878105299,0.0768191565454356,0.0575469246162668,0.129202839147917,0.0739543977134936,0.0594811666432339,0.1559956815229255,0.128116922974834
220,220.0,0.0903552813304238,0.1115246002282551,0.1177875452141338,0.0770500745391341,0.0566900087696215,0.1294235696930399,0.0728726436025133,0.0587919258210335,0.1562083484977245,0.1292960023041199
221,221.0,0.0902608421045726,0.1118404436444355,0.1176567833529165,0.0763103476871667,0.0568215305193394,0.1294053807175056,0.0727497664804239,0.0587786436513003,0.1567733788037566,0.1294028830385824
222,222.0,0.0917435484155629,0.110811787937074,0.1185796537282553,0.0766137365787633,0.0560729060661359,0.1288542909605,0.0724767093729267,0.0589442685509205,0.1565733878206234,0.1293297105692374
223,223.0,0.0909165127969539,0.1108434400018954,0.1193885203715207,0.0761588915142133,0.0545706361269404,0.1292423229481753,0.0736005939606255,0.0584257891097704,0.1571540379385224,0.1296992552313821
224,224.0,0.0906226138375301,0.1119374630450823,0.1194769020488604,0.0762637858979467,0.053249156807373,0.1283758853178362,0.0744219700869225,0.0581648153041435,0.1583338917383598,0.1291535159159448
225,225.0,0.0907514641530564,0.1126458048272967,0.1198434540520818,0.0762904738699811,0.0527301766168399,0.1281736476023062,0.0747939456222787,0.0586299642565763,0.157650310550183,0.1284907584493994
226,226.0,0.0894902167939771,0.1142116667647903,0.1205638460950754,0.0756190138090372,0.0534000940043654,0.1282102140379196,0.0739062275516825,0.0578586850153597,0.1578897188728119,0.1288503170549803
227,227.0,0.0892227039834125,0.1137834510320653,0.1209982716510942,0.0757887355970994,0.0536664720971135,0.1285061875211646,0.073755446151538,0.0577095270820571,0.1576826614589647,0.1288865434254903
