,f_1,f_2,R_x
142,24.503257760218464,678,39-18-54-36-45-58-64-52-55-10-59-68-9-1-16*28-8-55-20-43-50-23-69-19-18*42-49-1-59-17-50-23-29-48-39-65-5*62-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32-39-48*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*29-3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-61-60-44*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
145,24.514809180913417,664,39-18-54-36-45-58-64-52-55-10-59-68-9*28-8-55-20-43-50-23-69-66-18*42-49-1-59-17-50-23-29-48-39-32-65-5*62-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*5-67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-60-44*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
146,24.546415944594717,663,39-18-54-36-45-58-64-52-55-10-59-68-9*28-8-55-20-43-50-23-69-66-18*42-49-1-59-17-50-23-29-48-39-32-5*62-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-44*5-67-27-41-34-51-8-26-1-9-68*38-54-65-37-67-27-25-57-35-51-64-52-20-17-60-44*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
148,24.55723015102509,662,39-18-54-36-45-58-64-52-55-10-59-68-9*28-8-55-20-43-50-23-69-66-18*49-1-59-17-50-23-3-48-39-32-5*62-15-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*5-67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37-65*58-35-57-34-45-36-38-69-0-2*
152,24.56519933339217,659,39-18-54-36-45-58-64-52-55-10-59-68-9*28-8-55-20-43-50-23-69-66-54-18*49-1-59-17-50-23-3-48-39-32-37-5*62-15-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
149,24.57250917624093,657,39-18-54-36-45-58-64-52-55-10-59-68-9*28-8-55-20-43-50-23-69-66-54-18*49-1-59-17-50-23-3-48-39-32-5*62-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*5-67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
151,24.58910688049341,655,39-18-54-36-45-58-64-52-55-10-59-68-9*28-8-55-20-43-50-23-69-66-54-18*49-1-59-17-50-23-3-48-39-32-37-5*62-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
147,24.605304827715106,654,39-18-54-36-45-58-64-52-55-10-59-68-9*28-8-55-20-43-50-23-69-66-18*49-1-59-17-50-23-3-48-39-32-5*62-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61*5-67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-60-44*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37-65*58-35-57-34-45-36-38-69-0-2*
150,24.61449404777356,653,39-18-54-36-45-58-64-52-55-10-59-68-9*28-8-55-20-43-50-23-69-66-54-18*49-1-59-17-50-23-3-48-39-32-5*62-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
87,24.61786342846166,652,8-28-56-51-58-45-36-54-18-39*8-55-20-43-50-23-69-66-54-18*42-15-49-1-59-17-50-23-29-48-39-65-37*15-30-63-6-35-41-45-22-13-43-61-60*42-62-24-21-6-35-41-36-38-69-29-48*15-42-62-26-16-10-20-33-22-38-19-54-5-65-37*21-24-30-26-1-31-11-9-17-20*0-50-13-20-55-52-8-26-1-31*25-12-41-58-33-50-2-14-61-17*17-10-8-56-6-47-53-7-40-46*11-49-26-8-51-34-41-27-67-5*44-60-17-20-52-64-51-35-57-25-27-67-37*46-40-7-4-25-41-36-19-66-3-69*11-9-68-59-10-52-64-58-45-36-54-32-39*57-34-45-36-38-69-0-2-50-17*
153,24.635260646775727,648,39-18-54-36-45-58-64-52-55-10-59-68-9*28-8-55-20-43-50-23-69-66-54-18*49-1-59-17-50-23-3-48-39-32*62-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*67-27-41-34-51-8-26-1-68-9*38-54-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
23,24.68147152120529,645,37-65-5-67-27-41-35-51-8-26-16-1*46-53-47-6-56-28-10-16-1-31-11*39-18-65-37-5-54-19-69-0-2*5-37-18-54-36-45-58-51-56-8-26-49-11-9*46-40-12-41-45-22-13-50-0-69*40-7-4-25-34-51-8-26-1-68-9*39-32-18-19-22-13-43-17-59-68-11*27-12-25-41-58-64-52-55-10-59-68-11*13-43-61-60-44-14-2-50-33-58-35*14-44-61-17-10-16-26-49-15-42-62*34-41-57-35-51-64-52-20-17-60*3-69-38-36-45-34-35-6-63-21-24-62-26-1*29-69-3-66-19-36-41-25-4-53*65-5-32-39-48-29-69-23-50-43-20-55-16-26-30-24-63*48-66-19-38-22-33-20-10-8-28*
154,24.68270194219617,644,39-18-54-36-45-58-64-52-55-10-59-68-9*28-8-55-20-43-50-23-69-66-54-18*49-1-59-17-50-23-3-48-39-32*62-42-30-63-6-35-41-45-22-13*49-62-24-21-6-35-41-36-54-32*58-51-56-28-10-17-43-33-22-38-66*63-21-24-30-26-1-31-11-9-17*3-0-50-13-20-52-8-26-49-11*25-12-41-58-33-50-2-14-44-17*46-40-7-53-47-6-56-8-10-17-61-60-44*67-27-41-34-51-8-26-1-68-9*54-65-37-67-27-25-57-35-51-64-52-20-17-60*46-40-7-4-25-41-36-19-66-3-29*42-15-49-26-16-10-20-33-22-19-54-5-37*58-35-57-34-45-36-38-69-0-2*
24,24.68958087811564,642,37-65-5-67-27-41-35-51-8-26-16-1*46-53-47-6-56-28-10-16-1-31-11*39-18-65-37-5-54-19-69-0-2*5-37-18-54-36-45-58-51-56-8-26-49-11-9*46-40-12-41-45-22-13-50-0-69*40-7-4-25-34-51-8-26-1-68-9*32-18-19-22-13-43-17-59-68-11*27-12-25-41-58-64-52-55-10-59-68-11*13-43-61-60-44-14-2-50-33-58-35*14-44-61-17-10-16-26-49-15-42-62*34-41-57-35-51-64-52-20-17-60*3-69-38-36-45-34-35-6-63-21-24-62-26-1*29-69-3-66-19-36-41-25-4-53*65-5-32-39-48-29-69-23-50-43-20-55-16-26-30-24-63*48-66-19-38-22-33-20-10-8-28*
18,24.711795947398205,633,57-34-41-58-64-52-55-10-59-9*39-32-54-36-41-35-6-63-24-62-42-15*5-65-18-54-36-45-58-64-52-8-28*39-65-37-67-27-41-51-8-26-49-15*37-5-54-19-38-22-33-20-17-9-68*65-37-5-54-18-69-3-66-19-36*46-40-7-4-25-57-35-51-64-52-20-17-61-60-44*39-48-29-69-23-50-17-59-1-49-15-42*7-46-40-4-12-41-45-22-13-43-50*63-21-24-30-26-16-10-20-43-50-2-0*46-40-53-47-6-56-28-10-17-44-14*12-25-34-51-56-8-26-1-68-11*39-48-66-19-36-45-34-35-6-21-30-42*53-4-25-41-36-38-69-0-2-14*13-20-17-9-11-31-1-26-62-15*
17,24.73812799493295,632,57-34-41-58-64-52-55-10-59-9*39-32-54-36-41-35-6-63-24-62-42-15*5-65-18-54-36-45-58-64-52-8-28*39-65-37-67-27-41-51-8-26-49-15-42*37-5-54-19-38-22-33-20-17-9-68*65-37-5-54-18-69-3-66-19-36*46-40-7-4-25-57-35-51-64-52-20-17-61-60-44*32-39-48-29-69-23-50-17-59-1-49*7-46-40-4-12-41-45-22-13-43-50*63-21-24-30-26-16-10-20-43-50-2-0*46-40-53-47-6-56-28-10-17-44-14*12-25-34-51-56-8-26-1-68-11*39-48-66-19-36-45-34-35-6-21-30-42*53-4-25-41-36-38-69-0-2-14*13-20-17-9-11-31-1-26-62-15*
20,24.738283744425463,629,57-34-41-58-64-52-55-10-59-9*39-32-54-36-41-35-6-63-24-62-42-15*5-65-18-54-36-45-58-64-52-8-28*39-65-37-67-27-41-51-8-26-49-15*37-5-54-19-38-22-33-20-17-9-68*65-37-5-54-18-69-3-66-19-36*46-40-7-4-25-57-35-51-64-52-20-17-61-60*39-48-29-69-23-50-17-59-1-49-15-42*7-46-40-12-41-45-22-13-43-50*63-21-24-30-26-16-10-20-43-50-2-0*46-40-53-47-6-56-28-10-17-44-14*12-25-34-51-56-8-26-1-68-11*39-48-66-19-36-45-34-35-6-21-30-42*53-4-25-41-36-38-69-0-2-14*13-20-17-9-11-31-1-26-62-15*
19,24.75010513090745,628,57-34-41-58-64-52-55-10-59-9*39-32-54-36-41-35-6-63-24-62-42-15*5-65-18-54-36-45-58-64-52-8-28*39-65-37-67-27-41-51-8-26-49*37-5-54-19-38-22-33-20-17-9-68*65-37-5-54-18-69-3-66-19-36*46-40-7-4-25-57-35-51-64-52-20-17-61-60-44*39-48-29-69-23-50-17-59-1-49-15-42*7-46-40-12-41-45-22-13-43-50*63-21-24-30-26-16-10-20-43-50-2-0*46-40-53-47-6-56-28-10-17-44-14*12-25-34-51-56-8-26-1-68-11*39-48-66-19-36-45-34-35-6-21-30-42*53-4-25-41-36-38-69-0-2-14*13-20-17-9-11-31-1-26-62-15*
30,24.7534693199458,626,37-65-5-67-27-41-51-8-26-16-1*46-53-47-6-56-28-10-16-1-31*39-18-65-37-5-54-19-69-0-2*37-18-54-36-45-58-51-56-8-26-49-11-68*46-40-12-41-45-22-13-50-0-3*40-7-4-25-34-51-8-26-1-68-9-11*32-18-19-22-13-43-17-59-68-9-11-31*27-25-12-41-58-64-52-55-10-59-9-11*50-2-14-44-60-61-43-13-33-58*14-44-61-17-10-16-26-49-15-42-62*34-41-57-35-51-64-52-20-17-60*3-69-38-36-45-34-35-6-63-21-24-62-42*29-69-3-66-19-36-41-25-4-53*65-32-39-48-29-69-23-50-43-20-55-16-26-30-24-63*48-66-19-38-22-33-20-10-8-28*
31,24.76136062756662,623,37-65-5-67-27-41-51-8-26-16-1*46-53-47-6-56-28-10-16-1-31*39-18-65-37-5-54-19-69-0-2*37-18-54-36-45-58-51-56-8-26-49-11*46-40-12-41-45-22-13-50-0-3*40-7-4-25-34-51-8-26-1-68-9-11*32-18-19-22-13-43-17-59-68-9-11-31*27-25-12-41-58-64-52-55-10-59-9-11*50-2-14-44-60-61-43-13-33-58*14-44-61-17-10-16-26-49-15-42-62*34-41-57-35-51-64-52-20-17-60*3-69-38-36-45-34-35-6-63-21-24-62-42*29-69-3-66-19-36-41-25-4-53*65-32-39-48-29-69-23-50-43-20-55-16-26-30-24-63*48-66-19-38-22-33-20-10-8-28*
23,24.795459383128176,621,57-34-41-58-64-52-55-10-59-9*39-32-54-36-41-35-6-63-24-62-42-15*5-65-18-54-36-45-58-64-52-8-28*65-37-5-67-27-41-51-8-26-49-15*67-37-5-54-18-69-3-66-19-36*65-37-5-54-19-38-22-33-20-17-9-68*46-40-7-4-25-57-35-51-64-52-20-17-61-60*32-39-48-29-69-23-50-17-59-1-49-15-42*7-46-40-12-41-45-22-13-43-50*24-30-26-16-10-20-43-50-2-0*46-40-53-47-6-56-28-10-17-44-14*12-25-34-51-56-8-26-1-68-11*48-66-19-36-45-34-35-6-21-30*47-53-4-25-41-36-38-69-0-2-14*13-20-17-9-11-31-1-26-62-15*
25,24.79706360290109,619,57-34-41-58-64-52-55-10-59-9*39-32-54-36-41-35-6-63-24-62-42-15*5-65-18-54-36-45-58-64-52-8-28*65-37-5-67-27-41-51-8-26-49-15*67-37-5-54-18-69-3-66-19-36*65-37-5-54-19-38-22-33-20-17-9-68*46-40-7-4-25-57-35-51-64-52-20-17-61-60*39-48-29-69-23-50-17-59-1-49-15-42*7-46-40-12-41-45-22-13-43-50*24-30-26-16-10-20-43-50-2-0*46-40-53-47-6-56-28-10-17-44-14*27-12-25-34-51-56-8-26-1-68-11*48-66-19-36-45-34-35-6-63-21-30*53-4-25-41-36-38-69-0-2-14*13-20-17-9-11-31-1-26-62-15*
24,24.8023642772964,618,57-34-41-58-64-52-55-10-59-9*39-32-54-36-41-35-6-63-24-62-42-15*5-65-18-54-36-45-58-64-52-8-28*65-37-5-67-27-41-51-8-26-49-15*67-37-5-54-18-69-3-66-19-36*65-37-5-54-19-38-22-33-20-17-9-68*46-40-7-4-25-57-35-51-64-52-20-17-61-60*39-48-29-69-23-50-17-59-1-49-15-42*7-46-40-12-41-45-22-13-43-50*24-30-26-16-10-20-43-50-2-0*46-40-53-47-6-56-28-10-17-44-14*27-12-25-34-51-56-8-26-1-68-11*48-66-19-36-45-34-35-6-21-30*53-4-25-41-36-38-69-0-2-14*13-20-17-9-11-31-1-26-62-15*
29,24.80595170727402,615,57-34-41-58-64-52-55-10-59-9-68*39-32-54-36-41-35-6-63-24-62-42*32-65-54-36-45-58-64-52-8-28*65-5-67-27-41-51-8-26-49-15*67-37-5-54-18-69-3-66-19-36*37-5-54-19-38-22-33-20-17-59-68*40-4-25-57-35-51-64-52-20-17-61-60-44*32-39-48-29-69-23-50-17-59-1-49-15-42*7-46-40-12-41-45-22-13-43-50*24-30-26-16-10-20-43-50-2-0*40-46-53-47-6-56-28-10-17-44-14*12-25-34-51-56-8-26-1-9-68-11*48-66-19-36-45-34-35-6-21-30*53-7-4-25-41-36-38-69-0-2-14*13-20-17-9-11-31-1-26-62-15*
28,24.8182040006853,614,57-34-41-58-64-52-55-10-59-9*39-32-54-36-41-35-6-63-24-62-42*32-65-54-36-45-58-64-52-8-28*65-5-67-27-41-51-8-26-49-15*67-37-5-54-18-69-3-66-19-36*37-5-54-19-38-22-33-20-17-59-68*40-4-25-57-35-51-64-52-20-17-61-60-44*32-39-48-29-69-23-50-17-59-1-49-15-42*7-46-40-12-41-45-22-13-43-50*24-30-26-16-10-20-43-50-2-0*40-46-53-47-6-56-28-10-17-44-14*12-25-34-51-56-8-26-1-9-68-11*48-66-19-36-45-34-35-6-21-30*53-7-4-25-41-36-38-69-0-2-14*13-20-17-9-11-31-1-26-62-15*
27,24.81973553736171,612,57-34-41-58-64-52-55-10-59-9*39-32-54-36-41-35-6-63-24-62-42*32-65-54-36-45-58-64-52-8-28*65-5-67-27-41-51-8-26-49-15*67-37-5-54-18-69-3-66-19-36*37-5-54-19-38-22-33-20-17-59-68*40-7-4-25-57-35-51-64-52-20-17-61-60-44*32-39-48-29-69-23-50-17-59-1-49-15-42*7-46-40-12-41-45-22-13-43-50*24-30-26-16-10-20-43-50-2-0*46-40-53-47-6-56-28-10-17-44-14*12-25-34-51-56-8-26-1-9-68-11*48-66-19-36-45-34-35-6-21-30*53-4-25-41-36-38-69-0-2-14*13-20-17-9-11-31-1-26-62-15*
30,24.8369302813355,610,57-34-41-58-64-52-55-10-59-9-68*39-32-54-36-41-35-6-63-24-62-42*32-65-54-36-45-58-64-52-8-28*65-5-67-27-41-51-8-26-49-15*67-37-5-54-18-69-3-66-19-36*37-5-54-19-38-22-33-20-17-59-68*4-25-57-35-51-64-52-20-17-61-60-44*32-39-48-29-69-23-50-17-59-1-49-15-42*7-46-40-12-41-45-22-13-43-50*24-30-26-16-10-20-43-50-2-0*40-46-53-47-6-56-28-10-17-44-14*12-25-34-51-56-8-26-1-9-68-11*48-66-19-36-45-34-35-6-21-30*53-7-4-25-41-36-38-69-0-2-14*13-20-17-9-11-31-1-26-62-15*
68,24.85844447790174,609,39-18-19-22-45-41-57-35-51-64-52*67-5-54-66-69-0-2-14-44-60*32-18-54-36-45-58-51-8-26-49-15-42*5-65-32-39-48-69-23-50-43-17-9-11-31*29-3-69-38-36-41-25-4-7-40-46*65-37-67-27-41-51-8-26-1-31*1-26-30-24-63-6-35-34-45-36-19-66-48*26-62-24-21-6-47-53-4-25-27*41-58-64-52-55-10-16-1-68-9*46-40-7-47-6-56-8-55-17-61-60*9-68-59-17-20-33-22-38-19-54-5-37*8-28-56-51-35-58-33-13-50-2*30-62-42-15-49-1-59-17-44-14*1-9-11-49-26-8-51-34-25-12*29-69-0-50-43-20-55-16-26-30*
31,24.86131026856404,607,57-34-41-58-64-52-55-10-59-9-68*39-32-54-36-41-35-6-63-24-62-42*32-65-54-36-45-58-64-52-8-28*65-5-67-27-41-51-8-26-49-15*67-37-5-54-18-69-3-66-19-36*37-5-54-19-38-22-33-20-17-59-68*4-25-57-35-51-64-52-20-17-61-60-44*32-39-48-29-69-23-50-17-59-1-49-15-42*7-46-40-12-41-45-22-13-43-50*24-30-26-16-10-20-43-50-2-0*40-46-53-47-6-56-28-10-17-44-14*12-25-34-51-56-8-26-1-9-68*48-66-19-36-45-34-35-6-21-30*53-7-4-25-41-36-38-69-0-2-14*13-20-17-9-11-31-1-26-62-15*
37,24.87015164808921,606,37-5-67-27-41-51-8-26-16-1*40-46-7-53-47-6-56-28-10-16-1-31*39-18-65-37-5-54-19-69-0-2*37-65-18-54-36-45-58-51-56-8-26*46-40-12-41-45-22-13-50-0-3*46-40-7-4-25-34-51-8-26-1-68-9-11*32-18-19-22-13-43-17-59-68-9-11-31*41-58-64-52-55-10-59-68-9-11*50-2-14-44-60-61-43-13-33-58-35*14-44-61-17-10-16-26-30-24-21-63*41-57-35-51-64-52-20-17-61-60*29-69-38-36-45-34-35-6-63-24-62*29-69-3-66-19-36-41-25-4-53*32-39-48-29-69-23-50-43-20-55-16-26-49-15-42-62*48-66-19-38-22-33-20-10-8-28*
38,24.87614281190134,604,37-5-67-27-41-51-8-26-16-1*40-46-7-53-47-6-56-28-10-16-1-31*39-18-65-37-5-54-19-69-0-2*37-65-18-54-36-45-58-51-56-8-26*46-40-12-41-45-22-13-50-0-3*46-40-7-4-25-34-51-8-26-1-68-9-11*32-18-19-22-13-43-17-59-68-9-11-31*41-58-64-52-55-10-59-68-9-11*50-2-14-44-60-61-43-13-33-58-35*14-44-61-17-10-16-26-30-24-21-63*41-34-57-35-51-64-52-20-17-61-60*69-38-36-45-34-35-6-63-24-62*29-69-3-66-19-36-41-25-4-53*32-39-48-29-69-23-50-43-20-55-16-26-49-15-42-62*48-66-19-38-22-33-20-10-8-28*
32,24.887024509778477,603,57-34-41-58-64-52-55-10-59-9-68*39-32-54-36-41-35-6-63-24-62-42*32-65-54-36-45-58-64-52-8-28*65-5-67-27-41-51-8-26-49-15*67-37-5-54-18-69-3-66-19-36*37-5-54-19-38-22-33-20-17-59-68*4-25-57-35-51-64-52-20-17-61-60-44*39-48-29-69-23-50-17-59-1-49-15-42*7-46-40-12-41-45-22-13-43-50*24-30-26-16-10-20-43-50-2-0*40-46-53-47-6-56-28-10-17-44-14*12-25-34-51-56-8-26-1-9-68*48-66-19-36-45-34-35-6-21-30*53-7-4-25-41-36-38-69-0-2-14*13-43-17-9-11-31-1-26-62-15*
39,24.892044835087244,602,37-5-67-27-41-51-8-26-16-1*40-46-7-53-47-6-56-28-10-16-1-31*39-18-65-37-5-54-19-69-0-2*65-18-54-36-45-58-51-56-8-26*46-40-12-41-45-22-13-50-0-3*46-40-7-4-25-34-51-8-26-1-68-9-11*32-18-19-22-13-43-17-59-68-9-11-31*41-58-64-52-55-10-59-68-9-11*50-2-14-44-60-61-43-13-33-58-35*14-44-61-17-10-16-26-30-24-21-63*41-34-57-35-51-64-52-20-17-61-60*69-38-36-45-34-35-6-63-24-62*29-69-3-66-19-36-41-25-4-53*32-39-48-29-69-23-50-43-20-55-16-26-49-15-42-62*48-66-19-38-22-33-20-10-8-28*
64,24.89791659095511,597,20-52-64-51-35-34-41-12-40-46*58-64-52-55-10-59-68-9-49-11*38-66-3-69-23-50-17-9-11-31*65-37-67-27-41-51-8-26-49-15-42*13-43-17-59-1-26-30-24-21-63*58-35-57-41-45-22-13-50-2-14*32-18-54-36-41-35-6-63-24-62-42*18-39-48-3-66-19-36-45-58-51*12-27-67-5-54-19-22-33-20-17*25-57-35-51-56-28-8-26-1-31*40-7-4-12-41-58-33-43-61-60*37-65-18-38-22-33-20-10-16-26-62*18-69-0-2-50-43-20-55-8-56*47-53-4-25-41-36-38-69-29-48*46-40-7-47-6-56-8-10-17-61-44-14*
46,24.954126582804214,595,37-5-67-27-41-51-8-26-16-1*40-53-47-6-56-28-10-16-1-31*39-48-29-69-23-50-43-20-55-16-26-49-15-42-62*37-65-18-54-36-45-58-51-56-8*46-40-12-41-45-22-13-50-0-3*40-7-4-25-34-51-8-26-1-68*32-18-19-22-13-43-17-59-68-11-31*41-58-64-52-55-10-59-9-68-11-49*50-2-14-44-60-61-43-13-33-58-35*14-44-17-10-16-26-30-24-21-63*41-34-57-35-51-64-52-20-17-61-60*29-69-38-36-45-34-35-6-63-24-62-42*29-69-3-66-19-36-41-25-4-53*39-18-65-37-5-54-19-69-0-2*48-66-19-38-22-33-20-10-8-28*
67,24.960932835627176,594,20-52-64-51-35-34-41-12-40-46*58-64-52-55-10-59-68-9-49-11*38-66-3-69-23-50-17-9-11-31*65-37-67-27-41-51-8-26-49-15-42-62*13-43-17-59-1-26-30-24-21-63*58-35-57-41-45-22-13-50-2-14*32-18-54-36-41-35-6-63-24-62*18-39-48-3-66-19-36-45-58-51*12-27-67-5-54-19-22-33-20-17*12-25-57-35-51-56-28-8-26-1-31*40-7-4-12-41-58-33-43-61-60*37-65-18-38-22-33-20-10-16-26*54-18-69-0-2-50-43-20-55-8-56*47-53-4-25-41-36-38-69-29-48*46-40-7-47-6-56-8-10-17-61-44-14*
68,24.96140527575448,593,20-52-64-51-35-34-41-12-40-46*58-64-52-55-10-59-68-9-49-11*38-66-3-69-23-50-17-9-11-31*65-37-67-27-41-51-8-26-49-15-42-62*13-43-17-59-1-26-30-24-21-63*58-35-57-41-45-22-13-50-2-14*32-18-54-36-41-35-6-63-24-62*18-39-48-3-66-19-36-45-58-51*12-27-67-5-54-19-22-33-20-17*12-25-57-51-56-28-8-26-1-31*40-7-4-12-41-58-33-43-61-60*37-65-18-38-22-33-20-10-16-26*54-18-69-0-2-50-43-20-55-8-56*47-53-4-25-41-36-38-69-29-48*46-40-7-47-6-56-8-10-17-61-44-14*
48,24.97958643318087,592,37-5-67-27-41-51-8-26-1-68*40-53-47-6-56-28-10-16-1-31*39-48-29-69-23-50-43-20-55-16-26-49-15-42-62*37-65-18-54-36-45-58-51-56-8*46-40-12-41-45-22-13-50-0-3*40-7-4-25-34-51-8-26-49-1*32-18-19-22-13-43-17-59-68-11-31*41-58-64-52-55-10-59-9-68-11-49*50-2-14-44-60-61-43-13-33-58-35*14-44-17-10-16-26-30-24-21-63*41-34-57-35-51-64-52-20-17-61-60*69-38-36-45-34-35-6-63-24-62-42*29-69-3-66-19-36-41-25-4-53*39-18-65-37-5-54-19-69-0-2*48-66-19-38-22-33-20-55-8-28*
69,24.997544349667997,591,20-52-64-51-35-34-41-12-40-46*58-64-52-55-10-59-68-9-49-11*38-66-3-69-23-50-17-9-11-31*65-37-67-27-41-51-8-26-49-15-42-62*13-43-17-59-1-26-30-24-21-63*58-35-57-41-45-22-13-50-2-14*32-18-54-36-41-35-6-63-24-62*18-39-48-3-66-19-36-45-58-51*12-27-67-5-54-19-22-33-20-17*12-25-57-35-51-56-28-8-26-1-31*40-7-4-12-41-58-33-43-61-60*37-65-18-38-22-33-20-10-16-26*54-18-69-0-50-43-20-55-8-56*47-53-4-25-41-36-38-69-29-48*46-40-7-47-6-56-8-10-17-61-44-14*
65,25.00336418903835,590,20-52-64-51-35-34-41-12-40-46*58-64-52-55-10-59-68-9-49-11*38-66-3-69-23-50-17-9-11-31*65-37-67-27-41-51-8-26-49-15-42*13-43-17-59-1-26-30-24-21-63*58-35-57-41-45-22-13-50-2-14*32-18-54-36-41-35-6-63-24-62-42*18-39-48-3-66-19-36-45-58-51*12-27-67-5-54-19-22-33-20-17*25-57-35-51-56-28-8-26-1-31*40-7-4-12-41-58-33-43-61-60*37-65-18-38-22-33-20-10-16-26*18-69-0-2-50-43-20-55-8-56*47-53-4-25-41-36-38-69-29-48*46-40-7-47-6-56-8-10-17-61-44-14*
