Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
582,582.0,0.1504485008431031,0.0919802551403446,0.1621891516616497,0.0592569689955632,0.0398928196394665,0.0586883483175939,0.0364234388136706,0.0335072778203676,0.2164522790919376,0.1511609596763027
583,583.0,0.1547822782086856,0.0909426742478277,0.1592013560905666,0.0595886897709806,0.0407446417422407,0.05787914369483,0.0356384547949354,0.0348751592381399,0.2155038277054912,0.1508437745063019
584,584.0,0.1550291447479024,0.0884491375032351,0.1580169906080366,0.0574477148175858,0.0421401122121737,0.0595503454402704,0.0358723110192822,0.0345471195945861,0.218130892374353,0.1508162316825744
585,585.0,0.1522336422421195,0.0889910361939642,0.1602134106874316,0.0571145301165275,0.042731027004069,0.0594746615672008,0.0382385670101394,0.0342064127194417,0.2167075327293777,0.1500891797297283
586,586.0,0.1511052064530077,0.0883704341895143,0.1628088303047393,0.0574170527707632,0.0417450381358892,0.0602225755032893,0.038477858080258,0.0338577124046174,0.216706225470851,0.1492890666870703
587,587.0,0.1526459797608044,0.0893918596180345,0.1641745469604538,0.0577208420186106,0.0415100074504265,0.0574921818154777,0.0390393679428856,0.0335053049972293,0.215337397349643,0.1491825120864346
588,588.0,0.1521498005886586,0.0914005225429823,0.1638698046171131,0.0574966314052758,0.0404325799891402,0.0577508132826131,0.0390452433796616,0.0331530852806077,0.2144505231370811,0.1502509957768661
589,589.0,0.15736836201134,0.090501594276468,0.1639401789555971,0.0571574153334153,0.0404849042478332,0.058835920731981,0.0387227805636239,0.0328045566828422,0.2114128710297507,0.1487714161671483
590,590.0,0.158478481500694,0.0896353248441231,0.1672635155336848,0.0551502051786818,0.0396655360007006,0.0585977687643046,0.0389018415737515,0.0333245023327576,0.2108796822238544,0.1481031420474473
591,591.0,0.1631621331644611,0.0867723055895498,0.1655933903828455,0.0583972549227191,0.0386045679852734,0.0598202606854836,0.0393638174725677,0.0329837081350944,0.2055896119663826,0.1497129496956225
592,592.0,0.1620478860043584,0.0865104925656401,0.1644990811106156,0.0617730291529088,0.0391815192690862,0.0619593026579064,0.0391451023651917,0.0326471562758466,0.2043490981952689,0.1478873324031771
593,593.0,0.1631768189970427,0.0832323674635649,0.1645929381623328,0.0629447406219703,0.0383281748262402,0.0618473071113969,0.0393983530432464,0.0332200230244916,0.2046377912082159,0.1486214855414981
594,594.0,0.1630124604281348,0.0820136166575818,0.1654083237829736,0.0621826337260288,0.038560999385383,0.06155881764795,0.0405317441587656,0.0328913913817733,0.2052375637701832,0.1486024490612258
595,595.0,0.1645167460513058,0.0805864441591466,0.1664845880090196,0.0603372905490189,0.0375672370964789,0.0626675744984833,0.0404872046094456,0.0325667089895091,0.2066896556511882,0.1480965503864038
596,596.0,0.1601402126271432,0.0817899269056349,0.1681472296921199,0.0606871645680845,0.0377756271659213,0.062645343217359,0.040258589230226,0.0330648815827053,0.2079390008671469,0.1475520241436589
597,597.0,0.1596306334597143,0.0834036627263145,0.1690768918590407,0.0597628095905059,0.0380999732509721,0.0635001121118203,0.0393636074967642,0.0339155624177353,0.2063596483620216,0.146887098725111
598,598.0,0.1604743315509747,0.0835664970957629,0.1688658320521477,0.059275712155541,0.0385984825870001,0.0630577674774786,0.038464487861681,0.033591339052538,0.2073594066334232,0.1467461435334526
599,599.0,0.156102875697759,0.085726028268946,0.1685201305624555,0.0601871098796472,0.0398826486517464,0.0620763259482131,0.0388645258134799,0.033263624633335,0.2082087527991905,0.1471679777452273
600,600.0,0.1558289205572558,0.0832374640319214,0.1690266764312121,0.0579691757374367,0.0400028754393164,0.0644309366756125,0.039051437042382,0.032936045409719,0.2076317222347922,0.1498847464403517
601,601.0,0.1581034265901576,0.0806430561055702,0.1663135287525989,0.0584789408264882,0.0390613806403591,0.0637505320028092,0.039043056902312,0.0326118636543674,0.2125100175457494,0.1494841969795877
602,602.0,0.1569182929982005,0.0773800052079454,0.1672508873047677,0.0591126579355107,0.0401780237550953,0.0628780277328726,0.0381477422317285,0.0322939814380073,0.2138634091393314,0.1519769722565405
603,603.0,0.1563805901679141,0.0776820781984212,0.1662614990951053,0.0591243319636589,0.040803985606647,0.0625166522570554,0.037260481605886,0.0328831562728097,0.2143386690899249,0.1527485557425772
604,604.0,0.1565582064644383,0.08421757375205,0.1623865428222085,0.0574650921056546,0.0418033119059781,0.0617357294317743,0.03727789162623,0.0325761942818879,0.214477054429944,0.1515024031798342
605,605.0,0.1567865557865655,0.0834598820965015,0.1632379904853608,0.0577205577179174,0.0425567777222909,0.0613585639189361,0.0369337408930952,0.0322741665472393,0.21329263317174,0.1523791316603532
606,606.0,0.1584002780116387,0.0816569357424666,0.163684775204691,0.0553886482837286,0.0418563458680291,0.0610339992743428,0.0372846350880731,0.0329109695817217,0.2158242178986549,0.1519591950466532
607,607.0,0.1589727662224902,0.0797985362383854,0.1629759434488088,0.0544050485761875,0.0421303699038686,0.0581859509730371,0.0373889500173375,0.0340981731954494,0.2190682239901135,0.1529760374343218
608,608.0,0.1595835312154027,0.0815950584222228,0.1613881449782805,0.052422310661204,0.0410851479510395,0.0599053900774088,0.0365687251234123,0.033792393769668,0.2223630109444024,0.1512962868569589
609,609.0,0.1582389577435266,0.0857104229866493,0.1611987934755669,0.0520784773932757,0.0407692326322108,0.0587465245185326,0.0365379145690236,0.0344963843527947,0.2214400621737381,0.1507832301546814
610,610.0,0.1585105718921688,0.0871250399469059,0.1608272228712051,0.0529583221436624,0.0410897979814898,0.058807741304526,0.0363977063346297,0.0341696076304568,0.219656964928074,0.1504570249668813
611,611.0,0.1583508656455082,0.0895895183257969,0.1612980225628217,0.053446778405124,0.0410389434880191,0.0561874413204417,0.0373108935242692,0.0347162184323169,0.2190473675130396,0.1490139507826625
612,612.0,0.1579136624934926,0.0914792469585241,0.1589692748640165,0.0537746406381017,0.0406374851227507,0.0566392836867399,0.0382104344429831,0.0343668406342259,0.2197865573204789,0.1482225738386863
613,613.0,0.1592684034039201,0.0937917051084979,0.1575619297414283,0.0530761825368082,0.0405848881877544,0.0566072647317328,0.037894555822948,0.0348621171041893,0.2215728637019664,0.1447800896607544
614,614.0,0.1622742852574115,0.0974561356061224,0.1550491580855028,0.0533300227080539,0.0395214544449646,0.0568529662957857,0.0373539228505419,0.0344911983509857,0.2222489445784346,0.1414219118221966
615,615.0,0.1632557601202467,0.0986519683202222,0.1525612209123782,0.0517560195182729,0.0394031069429581,0.0577463522590168,0.0365817306812993,0.0360850803579086,0.2228628164969028,0.1410959443907941
616,616.0,0.1613299092724617,0.101540155932105,0.1484646294257839,0.0551449580698081,0.0392941517304112,0.0579412885825522,0.0371555598763115,0.0357938421485037,0.2209657482316667,0.1423697567303959
617,617.0,0.1578054498818606,0.1022266797268071,0.1471433189007437,0.0597165524980228,0.0382642152711225,0.0574510806518943,0.0382734711159104,0.035374359526069,0.2232137364109608,0.1405311360166086
618,618.0,0.1551549579435538,0.1049963235881585,0.1428560180698651,0.0603850414231542,0.0385622385165962,0.0584759480775,0.0386550965755574,0.0349430815706171,0.2249312575470738,0.1410400366879237
619,619.0,0.1538095628809132,0.1070078584917984,0.1425585236015233,0.0614103519258635,0.039217442035455,0.0592152038910695,0.0385897762772632,0.0345055005950043,0.2210187740734775,0.1426670062276319
620,620.0,0.151366557189699,0.1100586213691491,0.1409617760304979,0.0619311210290351,0.0384899082922523,0.0597021462292872,0.0378076490087573,0.0340666227110027,0.2222075464543774,0.1434080516859417
621,621.0,0.1495546950363273,0.110788215542398,0.1441025411060473,0.062592345210856,0.0395307939249541,0.0590752838349976,0.0375088506561778,0.0347062164263681,0.2215383236411598,0.1406027346207138
622,622.0,0.1451516016209039,0.1097722814950452,0.1477322111190869,0.0623853767336266,0.0390461867217358,0.0597667333156959,0.036924570661881,0.0342670635716641,0.222438407569689,0.1425155671906713
623,623.0,0.1490680602365741,0.1088051765929553,0.1449919658273655,0.0636553424609489,0.0387311423509512,0.0597962214803464,0.0361543325636449,0.0338291553667138,0.2221218031699603,0.1428467999505393
624,624.0,0.1472505324255638,0.1077634607972907,0.1432100239329793,0.0644109877862769,0.0390173554867209,0.0598246917039078,0.0367752262233807,0.0333967464285914,0.224230970970194,0.1441200042450942
625,625.0,0.1456867374010936,0.1087751640565922,0.1414759081084095,0.0638985584212969,0.0380673330832021,0.0633513677656576,0.0377774179045674,0.0336410867744558,0.2214364100118322,0.1458900164728926
626,626.0,0.1434805642636296,0.1068681345304378,0.1444738262239401,0.0684237652979671,0.0390519573514974,0.0627588067525841,0.0374424310145766,0.0332238539489748,0.2181053186401867,0.1461713419762056
627,627.0,0.1425079415287286,0.1039605028110524,0.1431087986137612,0.0684200630387446,0.03914268040716,0.0659317382603156,0.0366929123102386,0.0328161058665521,0.221105572814281,0.1463136843491656
628,628.0,0.1421461246430586,0.0987982994252479,0.1457924690017473,0.0699438474474829,0.0383508346413572,0.0648311803113679,0.037436546169387,0.0324209715337062,0.224671869669076,0.1456078571575687
629,629.0,0.1437899339428585,0.0976556196449153,0.1454975507165264,0.0683769973233425,0.039348832027252,0.0682253979583888,0.0380256030940583,0.0320411409188079,0.2229586714325882,0.1440802529412619
630,630.0,0.1460525497346173,0.0959551421819514,0.1441090213739744,0.0691373357800011,0.0391523124546042,0.0684732588456897,0.0389206348388294,0.0316788819562112,0.2232152401218382,0.1433056227122828
631,631.0,0.1487008105252825,0.0953727795833458,0.1465968659425636,0.0664521006575395,0.039374705518822,0.069088696031431,0.038261407435084,0.0313360600703122,0.222023372163698,0.1427932020719212
632,632.0,0.1512118845756918,0.0982446433541245,0.1481686188880154,0.0655296364005988,0.0391535292851486,0.0668173612646114,0.037492792343155,0.0310141597722999,0.2184883890029164,0.1438789851134378
633,633.0,0.1512404651002024,0.0978260608004154,0.1497089430402279,0.0659689589879273,0.0391935082475663,0.066150652157097,0.0376322607264428,0.0307143079063658,0.2178677261023641,0.1436971169313909
634,634.0,0.149838826575643,0.0955279078330925,0.1516900274564588,0.0652724875146857,0.0394872731603612,0.0644885871472949,0.0368659247636275,0.0304372981479615,0.2188521372950338,0.1475395301058409
635,635.0,0.1471232509804281,0.0927260423232535,0.1561810402897232,0.0661875941654228,0.0391819455205042,0.0646696554957263,0.0367797322817831,0.0312311315773292,0.2171672537647035,0.148752353601126
636,636.0,0.1473112190315811,0.0901758484496782,0.1564957226500731,0.0685016437254957,0.0382576861926096,0.0629287005361451,0.0362657313486914,0.0311757749554698,0.2166978864309506,0.152189786679305
637,637.0,0.1454644706356523,0.0859096632461078,0.1565968079359934,0.0695298431967327,0.0381696128849359,0.0610737969327154,0.0375921659372663,0.0309474547928439,0.2201442598308441,0.154571924606908
638,638.0,0.1446907604293049,0.0853249745936419,0.1605986275846543,0.0681165929300554,0.0372649475247584,0.0617307994903059,0.0380963064576414,0.0314168698543842,0.2176088513371008,0.1551512697981526
639,639.0,0.1461073229506905,0.0861364195167111,0.161102891591697,0.0663373291008982,0.0387986192968293,0.0612745342364599,0.037349276172314,0.0312092347309778,0.2168303678176602,0.1548540045857616
640,640.0,0.1489963464187337,0.0842931065513389,0.1613976953790785,0.0645272325465542,0.0393801141612257,0.0604311308931442,0.0366034561537963,0.0310102707726023,0.2186330039439734,0.1547276431795525
641,641.0,0.1472186432055836,0.0844834823469664,0.161901827552785,0.0633074998851569,0.0394706567978574,0.0613974143498341,0.0358661835755923,0.0308211005023383,0.2189481563151876,0.1565850354686982
642,642.0,0.1468176751937009,0.0850079527100858,0.1617559460187616,0.0617901575297112,0.0385737479758556,0.0626562612389546,0.0364713805103613,0.0306426362540773,0.2162891660657917,0.1599950765026996
643,643.0,0.1478997291853436,0.0827264435420143,0.1620979024299431,0.0617142522119459,0.0394957266293536,0.0603324733177106,0.0378773492171973,0.0317962240383618,0.2183322885205897,0.1577276109075398
644,644.0,0.1483026311741167,0.081742917801671,0.1628991882789013,0.0619259529339472,0.0395292687091058,0.0591416449484799,0.0390730145603254,0.0323509326656995,0.2195875288681096,0.1554469200596434
645,645.0,0.146888760946635,0.0811818544157504,0.1649998019553966,0.0600237892123646,0.0388612400919925,0.0585126109451674,0.0383324810728078,0.0332629290193006,0.218950525712069,0.1589860066285158
646,646.0,0.1507472864328368,0.0830833369991708,0.1637346508840651,0.057138689387367,0.0385569700095834,0.0592287482358576,0.0375826761233138,0.0330728167088293,0.2202812672514126,0.1565735579675633
647,647.0,0.1489447834628084,0.0817580807911759,0.1677510653558871,0.0565236972787291,0.0376593701742144,0.0594614250203485,0.0368320249075361,0.0328709874623168,0.2182336491511839,0.1599649163957995
648,648.0,0.1502784233172769,0.0815252604999666,0.1634999825530028,0.0565500276656105,0.0375102778706798,0.0594779441710144,0.0397578419409982,0.0326606312658325,0.2185311114003738,0.1602084993152442
649,649.0,0.1530757112956126,0.0857524675022508,0.1627360466518659,0.0549903660603071,0.039308039652229,0.0565719312753791,0.0389907478126405,0.0331456985134781,0.217804382602131,0.1576246086341056
650,650.0,0.1592386253993261,0.0843160788354727,0.1618395658964116,0.0569239007956453,0.0384309755764755,0.0558084039736931,0.0387865067928059,0.0329199073277985,0.2156338898524934,0.1561021455498777
651,651.0,0.160243158025493,0.0841982882351903,0.1609060426481495,0.0557953664258202,0.0381609361319038,0.0532291813967502,0.0392743889541611,0.0326874961874089,0.2177774267730964,0.1577277152220264
652,652.0,0.1630241243410251,0.0825774918248279,0.16129151766092,0.0554806683608319,0.0379366947799481,0.0530398093310895,0.0386047672915365,0.0336914511991841,0.2168461106528319,0.1575073645578046
653,653.0,0.1627694504623162,0.0818543204786036,0.1646712053614868,0.0565253626900022,0.0378725507598326,0.0565835405338974,0.0377952464038423,0.0336231274601062,0.215393749058506,0.1529114467914063
654,654.0,0.1647284411723803,0.0842862239062301,0.1657713745815044,0.0545564331292252,0.037640204573856,0.0551175659515475,0.0369887251408791,0.0347427504200234,0.2140729173958077,0.152095363728546
655,655.0,0.1678145701433746,0.082965506446179,0.1655292822433144,0.0528682650864752,0.0374551565810047,0.0549336753555719,0.0361929687528034,0.0352239668443976,0.2107724242524974,0.1562441842943814
656,656.0,0.1678636263666095,0.0840662408848927,0.1672053429339142,0.0535896023743704,0.036620781228804,0.0525830745659009,0.0354148583160073,0.0349179152937302,0.2105251452222044,0.1572134128135661
657,657.0,0.167968310848934,0.0825001404291827,0.1700873845100501,0.051477841571198,0.0378559215777911,0.0515718071207309,0.0346604103397307,0.0345932897451923,0.2122844214689139,0.157000472388276
658,658.0,0.1721983703441621,0.0836172171852231,0.1689732557058604,0.0495411663089392,0.0377709519163393,0.0508057962910772,0.0358538417557893,0.0342551938540562,0.2122298916778379,0.154754314960715
659,659.0,0.1717533631845385,0.0870454975040576,0.1675747331199126,0.0468900716259444,0.0376374500188291,0.0510890058871214,0.0351422567843898,0.0339083556134932,0.2146090332024721,0.1543502330592409
660,660.0,0.1716128749835156,0.0864060885348443,0.1671282422884574,0.0474438454147115,0.0377979214741349,0.0505178342892408,0.0344504077422864,0.0335571176408515,0.2173648869286248,0.1537207807033324
661,661.0,0.1746692479037362,0.0889705533652154,0.1671597445170806,0.0477373350167075,0.0375514136303201,0.0526492068694959,0.0337832395269704,0.0332054322890655,0.2139056945321655,0.1503681323492427
662,662.0,0.176004586720663,0.0893145752806825,0.165878211453939,0.048578369048338,0.0376205771607164,0.0512233601000243,0.0331449557379163,0.0328568611495675,0.2117125562041938,0.153665947143959
663,663.0,0.1736931737182205,0.0951370316757275,0.1654411975776346,0.0487755690913467,0.0370387399224,0.0531828637433934,0.0349838705389733,0.033110082216858,0.2063100226535292,0.1523274488619165
664,664.0,0.1746809813765238,0.0923843306046644,0.1664157759981519,0.0502258766567196,0.0384416778303713,0.0564644353103574,0.0373771998069051,0.0327709270213499,0.2056166812068278,0.1456221141881285
665,665.0,0.1752649259191949,0.0922808029639879,0.1633359787689128,0.0496405511369412,0.037715964837863,0.0572437389144484,0.0375504959925726,0.0329832888198216,0.209683913281867,0.1443003393643903
666,666.0,0.1734223858097281,0.0926768741874682,0.1658613566445545,0.0485269547242776,0.0377295486952751,0.0582477250662996,0.0369265221616912,0.0326538018800696,0.2103099721225816,0.1436448587080541
667,667.0,0.1714382672363703,0.0927333978110256,0.1642935810808959,0.0497618926996579,0.0388269059198659,0.0595605793635651,0.0362956804922811,0.0323307256154922,0.2114346919008668,0.1433242778799789
668,668.0,0.1691090846034273,0.0929015139394853,0.164679011276936,0.0487028316721513,0.0412990633313978,0.0599015535046086,0.0356649661848891,0.0328140394246826,0.2141700502024513,0.1407578858599703
669,669.0,0.1665535887927832,0.0911058546116806,0.1692942515475088,0.0496017404462666,0.0410160262117018,0.0608633342443233,0.0363490815335799,0.0325032307255886,0.2137840686518084,0.1389288232347585
670,670.0,0.1628947609857924,0.0894394318639046,0.1690578030730075,0.0493479532763273,0.0410770846666327,0.0626106678413025,0.0357237274335926,0.0321984705891482,0.2143074838157764,0.1433426164545155
671,671.0,0.1614508805817185,0.0867665145539731,0.1695795702038298,0.0497205839859691,0.0414914073706695,0.0620878277452799,0.0351036714692682,0.0319022017604603,0.2182398670675274,0.143657475261304
672,672.0,0.1587373745465347,0.0881090322315858,0.1681163029810216,0.0515985905983917,0.0419314058074007,0.0603334723361577,0.0365590993793775,0.0316165377970366,0.2196108562205501,0.1433873281019436
673,673.0,0.1621046595390645,0.088771798671385,0.1634882672583834,0.0560822318910259,0.0419264993316054,0.0586053494831527,0.0359453300112575,0.0313432748519848,0.2191712150748669,0.1425613738872737
674,674.0,0.1615747999297513,0.0878654056833091,0.1629612630052856,0.0564472268380515,0.042432881821093,0.0581782868544378,0.035333484279837,0.0310839054529184,0.2231974851082089,0.1409252610271074
675,675.0,0.1611529287886013,0.087961437783413,0.162414478122459,0.0573935187605646,0.0417130308552449,0.059289641409445,0.0347294882787601,0.0308396339392295,0.221538216239166,0.1429676258231165
676,676.0,0.1602199513519439,0.0890631161766921,0.1623838115461385,0.0563079426478648,0.0427048980237879,0.0600956499029695,0.0341385969950033,0.0306113932375172,0.225162134605371,0.1393125055127118
677,677.0,0.1613400153838771,0.0886400531149636,0.1633742529384002,0.0569215967008578,0.0416695623364869,0.0591095517262422,0.0343806258776424,0.0303998626736009,0.2258689558272829,0.1382955234206459
678,678.0,0.1589804679274244,0.0890623994276429,0.1640443486493136,0.0592135523663404,0.0406210645945511,0.0582465353210108,0.0348666564861173,0.0308554693440279,0.2249757338608672,0.1391337720227042
679,679.0,0.1559040280724682,0.0894697200108292,0.1634420690710017,0.0591878603253392,0.04031469435043,0.0591875493498881,0.0355274138648135,0.0306719761297531,0.22769215268822,0.138602536137257
680,680.0,0.1552388580409458,0.0907754355303592,0.1603950802332721,0.0608627577077754,0.0401520483361166,0.0586298403522822,0.0372119845685874,0.0305001124756082,0.2264087767827979,0.1398251059722551
681,681.0,0.1563814855961025,0.0914613190601872,0.1586417716862162,0.0606840303888148,0.0395430661680519,0.0573935665588955,0.0366426945889028,0.0303404340621217,0.2272676307612506,0.1416440011294568
682,682.0,0.1521237572248227,0.0917430344154553,0.1627702424589993,0.0591573173882298,0.0392535994540414,0.0590503644667062,0.0360639066612977,0.0301933191493626,0.2277420104308534,0.1419024483502315
683,683.0,0.1497548483631684,0.088737245757428,0.1647752813727183,0.0581804608446994,0.0382289379142108,0.0615885866135542,0.0354823584598402,0.0308746708669007,0.2297309624423713,0.1426466473651086
684,684.0,0.1475342054479611,0.088128730430214,0.161743841600807,0.06049142885032,0.0378013141604412,0.0615806705694787,0.0361622517609574,0.0309703585338671,0.2294864061307228,0.1461007925152305
685,685.0,0.1500543341444656,0.0890423222346039,0.1589466247984586,0.0589624956353204,0.0393662135688666,0.0624452764511237,0.0356735237665225,0.0308439702542151,0.2270869757036954,0.1475782634427282
686,686.0,0.1489214963387547,0.0927622876827771,0.1577698919341085,0.0565372784482455,0.0398112190685633,0.0632938263333556,0.0350929725206214,0.0307217810999862,0.2261599713257217,0.1489292752478659
687,687.0,0.1502998505470152,0.0945785167863877,0.1597773615333817,0.0546129834538519,0.0397882911638449,0.0626412563283938,0.0352828904071735,0.0306045930501803,0.2233635208805999,0.1490507358491711
688,688.0,0.1502974533851101,0.094315561746839,0.16267686833283,0.0526883288653278,0.0396464170019787,0.0623990401949114,0.0356895579517229,0.031173943156069,0.2240598458514252,0.1470529835137857
689,689.0,0.153718643138192,0.0898121990538572,0.1673729475196902,0.0526986560912275,0.0399718663299086,0.0609306057927878,0.0352828650056863,0.031061840066714,0.2244763712308345,0.1446740057711019
690,690.0,0.1521323689237001,0.0883136645018178,0.1670443170963373,0.0510727605092182,0.0396468037606822,0.0636777509255595,0.0353920890365239,0.0309503288856272,0.2249059145444591,0.1468640018160744
691,691.0,0.1507740110512221,0.0888599053201522,0.1681645924816182,0.0500586352353577,0.0389471888063197,0.061323740549899,0.0348297999727302,0.0325021883601536,0.225364904345816,0.149175033876731
692,692.0,0.1539289653388242,0.08807544550813,0.1631342730997018,0.0485148874344834,0.037978158844276,0.0611467740026109,0.0374522696911379,0.0354926005981126,0.2247561512090113,0.1495204742737117
693,693.0,0.1531052530677832,0.0879534820301452,0.1604179230061469,0.048617452783725,0.0376292148304109,0.0611216628217262,0.0368788246527991,0.0354550756915788,0.2288618526705451,0.1499592584451393
694,694.0,0.1521930523923597,0.0875768110721676,0.1600894198365063,0.0486098932815005,0.0372959569655159,0.0612328303095195,0.0362939358717662,0.0352507334200755,0.2290570394866299,0.1524003273639585
695,695.0,0.1537197178750431,0.0867054928581625,0.1563136860104308,0.049035531362771,0.040486479556948,0.0610008578435352,0.0357045966101189,0.0359041046306549,0.2264647220005564,0.1546648112517789
696,696.0,0.154783083419076,0.0867640971193324,0.1540647868522349,0.0504251522162014,0.0397626325364469,0.0617150881961261,0.0371002105688525,0.03563228974365,0.2262399532792287,0.1535127060688508
697,697.0,0.1567506850635658,0.0868699424657124,0.1503476474619826,0.0507192818240992,0.0409255895615895,0.0622247251667026,0.0366571210608128,0.0367796106268032,0.2267738396941274,0.1519515570746042
698,698.0,0.1566044502248653,0.0888754868427018,0.1474588687054562,0.0490544888758608,0.0424424368187566,0.0638743202042216,0.0372375669037208,0.0364409538543683,0.2248529501088297,0.1531584774612188
699,699.0,0.1574796247122117,0.0868316626880348,0.1478748533069621,0.0502008873883979,0.0414653566267003,0.0652830320066821,0.0372218081992546,0.0360717532206333,0.2274032381456616,0.1501677837054613
700,700.0,0.1612367774505012,0.085200431001771,0.1455457176523177,0.0498286952477278,0.0421990876631547,0.0661607483440435,0.0365933420005199,0.0356787551180655,0.2284915961031407,0.1490648494187577
701,701.0,0.1644557071873174,0.0855341815384777,0.1435884360958726,0.0505865433662919,0.0416201463327856,0.0634270866414628,0.0359617890016536,0.0352682692745737,0.2303634495005669,0.1491943910609975
702,702.0,0.1654595237241159,0.0847526487081543,0.1434947586267625,0.0516545645882297,0.0418200559801289,0.0612327805642278,0.0360469101418798,0.0348461493226854,0.2328557054063025,0.1478369029375127
703,703.0,0.1675996749455141,0.0864367432004863,0.1440219873978027,0.0496533238714032,0.0440522864724434,0.0618259880885236,0.0354212270103644,0.0344177798727591,0.2274082058909097,0.1491627832497931
704,704.0,0.168828725971514,0.0919194034246675,0.1404470929615326,0.0499227351701985,0.0431475518091912,0.0660131194094627,0.0348038999218968,0.0339880695690978,0.2242152792503757,0.1467141225120627
705,705.0,0.1698086702402358,0.0939699441406603,0.1363501545159549,0.0526074885698914,0.0438808062403389,0.0666152107765599,0.0342002665430571,0.0335614496001117,0.2245893806461629,0.1444166287270266
706,706.0,0.1662073501302927,0.0933827886244182,0.1342717021209642,0.0525667954999262,0.0443956316873195,0.0670007777141042,0.0348889943156935,0.0331418771320231,0.2234438490571925,0.1507002337180654
707,707.0,0.1598827856735085,0.0939103573292554,0.1368764502840868,0.0554938480334651,0.0442633468372539,0.0671695813504235,0.0349333123138802,0.0349360839508258,0.2219920512599346,0.1505421829673656
708,708.0,0.1600606166310283,0.0902409282044631,0.1383600222843857,0.0553490926772808,0.0454106368504622,0.0692722044752257,0.0353585577239719,0.0345185925179776,0.2214045930295036,0.1500247556057005
709,709.0,0.1605525606262202,0.0891539678470427,0.1366811539424748,0.056350758945526,0.0495792656317958,0.0685959905968663,0.0347943076789945,0.0340976643032344,0.2233896067741042,0.1468047236537407
710,710.0,0.161381681383619,0.0916323863845437,0.1339630099771312,0.0572310562612897,0.0482805004290075,0.0670102850785916,0.0349636963447987,0.0348777458974242,0.2242800590884887,0.1463795791551052
711,711.0,0.1625762831877231,0.0965786676630681,0.1346536958750647,0.0573322142931096,0.0487608678834793,0.0660003614600438,0.0354153920581567,0.0344511376057789,0.2235127441961061,0.140718635777469
712,712.0,0.1633332846997238,0.0956947358132995,0.1365589978678293,0.0552160874137564,0.0474729236190737,0.0653143428751814,0.0353453973611135,0.0346617167962582,0.2252165510214216,0.1411859625323422
713,713.0,0.1639125364767294,0.0945232783560688,0.1397864129771364,0.0553606042472804,0.0468154708175668,0.062915519078047,0.0355351032407112,0.0342294866736109,0.2255579236080297,0.1413636645248191
714,714.0,0.1630714207979638,0.0940428745153178,0.1434480258733491,0.0542300749270477,0.0467754047294106,0.061078041856228,0.0351588339872483,0.0337981846964922,0.2252025949440222,0.1431945436729201
715,715.0,0.1645424907951244,0.0958959565196653,0.1420753625212788,0.0534933915021644,0.0467810548931526,0.0631186584274731,0.0352747941536009,0.0333720310701204,0.2240133497760535,0.1414329103413663
716,716.0,0.163653469683616,0.0958312989431614,0.1429124493055544,0.0554651862928389,0.0463116333232852,0.0647392944763102,0.0352479848475229,0.0347176658372807,0.2212631225068135,0.1398578947836164
717,717.0,0.1625576461677191,0.0958138382625283,0.147245351701618,0.0563216442331745,0.0492061698008799,0.0631911271892009,0.0347066446079927,0.0342949564619157,0.2178692729223952,0.1387933486525755
718,718.0,0.162103812778779,0.0946246642588359,0.1472373420938772,0.0571546016662346,0.0491233063050431,0.0659364583242643,0.0377771516643806,0.033871568459468,0.213276127921384,0.1388949665277328
719,719.0,0.1643022185604241,0.0938178491175104,0.1461053006908026,0.0616456030386531,0.0475309517499933,0.0658068872487537,0.0374684167638407,0.0346843153057771,0.2110494314021402,0.1375890261221044
720,720.0,0.167519074465821,0.0956042061635494,0.145206705838258,0.0640216383141179,0.046607347936279,0.0677881043159949,0.0368909773752806,0.0342596837546015,0.2068083414410906,0.1352939203950068
721,721.0,0.1663535144983641,0.0909246081550937,0.1494913221989133,0.0642452475003144,0.0455496465137556,0.0678923476632015,0.0363023721518236,0.0348876917139342,0.2094105536517201,0.134942695952879
722,722.0,0.1675873710134936,0.0904910113417458,0.1532663130078891,0.0620600798508698,0.0470228562453579,0.0698193846574059,0.0357096037291942,0.0344565260865512,0.204616377578345,0.1349704764891471
723,723.0,0.1650050948580653,0.0899709883745158,0.1559551006369665,0.0626004890356087,0.0455773838357441,0.0677527002417985,0.0356871509067121,0.034023911761041,0.2067118085721798,0.1367153717773679
724,724.0,0.1634021781159642,0.0892436059434845,0.1590697723113009,0.062722539310835,0.0451807485443954,0.0649536627887855,0.0350987505417524,0.0335943197504714,0.208180506427408,0.1385539162656023
725,725.0,0.162112805001156,0.0894540811562133,0.161970004200693,0.0637970036058824,0.0435787807218684,0.062483803835795,0.0345182027078711,0.0331717437434541,0.207947216871685,0.1409663581553815
726,726.0,0.1611578371956205,0.0882657622165891,0.1641909300469846,0.06352667225118,0.0436714947894564,0.0604872712412261,0.0350590856177212,0.032759707899704,0.2093722478392761,0.1415089909022419
727,727.0,0.1604798784157952,0.0878198048313766,0.1628275909455286,0.0605836648664146,0.0439305860593457,0.0613231889001583,0.0344975871917293,0.033644026806066,0.2093838483067855,0.1455098236768
